1,I,1,"2014-11-20 15:51:56.413041"
1,I,7,"2014-11-20 15:51:56.413458"
1,I,22,"2014-11-20 15:51:56.413875"
1,I,24,"2014-11-20 15:51:56.414291"
1,I,26,"2014-11-20 15:51:56.414708"
1,I,28,"2014-11-20 15:51:56.415125"
1,I,28,"2014-11-20 15:51:56.415541"
1,I,29,"2014-11-20 15:51:56.415958"
1,I,29,"2014-11-20 15:51:56.416375"
1,I,30,"2014-11-20 15:51:56.416791"
1,I,30,"2014-11-20 15:51:56.417208"
1,I,26,"2014-11-20 15:51:56.417625"
1,I,18,"2014-11-20 15:51:56.418041"
1,I,10,"2014-11-20 15:51:56.418458"
1,I,4,"2014-11-20 15:51:56.418875"
1,I,0,"2014-11-20 15:51:56.419291"
1,I,-6,"2014-11-20 15:51:56.419708"
1,I,-18,"2014-11-20 15:51:56.420125"
1,I,-21,"2014-11-20 15:51:56.420541"
1,I,-28,"2014-11-20 15:51:56.420958"
1,I,-34,"2014-11-20 15:51:56.421375"
1,I,-33,"2014-11-20 15:51:56.421791"
1,I,-36,"2014-11-20 15:51:56.422208"
1,I,-34,"2014-11-20 15:51:56.422625"
1,I,-33,"2014-11-20 15:51:56.423041"
1,I,-29,"2014-11-20 15:51:56.423458"
1,I,-25,"2014-11-20 15:51:56.423875"
1,I,-24,"2014-11-20 15:51:56.424291"
1,I,-14,"2014-11-20 15:51:56.424708"
1,I,-12,"2014-11-20 15:51:56.425125"
1,I,-1,"2014-11-20 15:51:56.425541"
1,I,6,"2014-11-20 15:51:56.425958"
1,I,8,"2014-11-20 15:51:56.426375"
1,I,14,"2014-11-20 15:51:56.426791"
1,I,19,"2014-11-20 15:51:56.427208"
1,I,22,"2014-11-20 15:51:56.427625"
1,I,31,"2014-11-20 15:51:56.428041"
1,I,30,"2014-11-20 15:51:56.428458"
1,I,24,"2014-11-20 15:51:56.428875"
1,I,30,"2014-11-20 15:51:56.429291"
1,I,24,"2014-11-20 15:51:56.429708"
1,I,25,"2014-11-20 15:51:56.430125"
1,I,26,"2014-11-20 15:51:56.430541"
1,I,12,"2014-11-20 15:51:56.430958"
1,I,10,"2014-11-20 15:51:56.431375"
1,I,8,"2014-11-20 15:51:56.431791"
1,I,3,"2014-11-20 15:51:56.432208"
1,I,-2,"2014-11-20 15:51:56.432625"
1,I,-10,"2014-11-20 15:51:56.433041"
1,I,-14,"2014-11-20 15:51:56.433458"
1,I,-20,"2014-11-20 15:51:56.433875"
1,I,-29,"2014-11-20 15:51:56.434291"
1,I,-21,"2014-11-20 15:51:56.434708"
1,I,-30,"2014-11-20 15:51:56.435125"
1,I,-27,"2014-11-20 15:51:56.435541"
1,I,-34,"2014-11-20 15:51:56.435958"
1,I,-22,"2014-11-20 15:51:56.436375"
1,I,-26,"2014-11-20 15:51:56.436791"
1,I,-25,"2014-11-20 15:51:56.437208"
1,I,-17,"2014-11-20 15:51:56.437625"
1,I,-21,"2014-11-20 15:51:56.438041"
1,I,-6,"2014-11-20 15:51:56.438458"
1,I,4,"2014-11-20 15:51:56.438875"
1,I,2,"2014-11-20 15:51:56.439291"
1,I,10,"2014-11-20 15:51:56.439708"
1,I,18,"2014-11-20 15:51:56.440125"
1,I,14,"2014-11-20 15:51:56.440541"
1,I,22,"2014-11-20 15:51:56.440958"
1,I,26,"2014-11-20 15:51:56.441375"
1,I,25,"2014-11-20 15:51:56.441791"
1,I,27,"2014-11-20 15:51:56.442208"
1,I,26,"2014-11-20 15:51:56.442625"
1,I,30,"2014-11-20 15:51:56.443041"
1,I,26,"2014-11-20 15:51:56.443458"
1,I,19,"2014-11-20 15:51:56.443875"
1,I,18,"2014-11-20 15:51:56.444291"
1,I,8,"2014-11-20 15:51:56.444708"
1,I,4,"2014-11-20 15:51:56.445125"
1,I,-5,"2014-11-20 15:51:56.445541"
1,I,-6,"2014-11-20 15:51:56.445958"
1,I,-14,"2014-11-20 15:51:56.446375"
1,I,-19,"2014-11-20 15:51:56.446791"
1,I,-19,"2014-11-20 15:51:56.447208"
1,I,-30,"2014-11-20 15:51:56.447625"
1,I,-28,"2014-11-20 15:51:56.448041"
1,I,-32,"2014-11-20 15:51:56.448458"
1,I,-29,"2014-11-20 15:51:56.448875"
1,I,-31,"2014-11-20 15:51:56.449291"
1,I,-29,"2014-11-20 15:51:56.449708"
1,I,-18,"2014-11-20 15:51:56.450125"
1,I,-18,"2014-11-20 15:51:56.450541"
1,I,-18,"2014-11-20 15:51:56.450958"
1,I,-5,"2014-11-20 15:51:56.451375"
1,I,-1,"2014-11-20 15:51:56.451791"
1,I,2,"2014-11-20 15:51:56.452208"
1,I,11,"2014-11-20 15:51:56.452625"
1,I,10,"2014-11-20 15:51:56.453041"
1,I,14,"2014-11-20 15:51:56.453458"
1,I,22,"2014-11-20 15:51:56.453875"
1,I,19,"2014-11-20 15:51:56.454291"
1,I,22,"2014-11-20 15:51:56.454708"
1,I,22,"2014-11-20 15:51:56.455125"
1,I,31,"2014-11-20 15:51:56.455541"
1,I,26,"2014-11-20 15:51:56.455958"
1,I,19,"2014-11-20 15:51:56.456375"
1,I,23,"2014-11-20 15:51:56.456791"
1,I,18,"2014-11-20 15:51:56.457208"
1,I,14,"2014-11-20 15:51:56.457625"
1,I,10,"2014-11-20 15:51:56.458041"
1,I,2,"2014-11-20 15:51:56.458458"
1,I,-2,"2014-11-20 15:51:56.458875"
1,I,-11,"2014-11-20 15:51:56.459291"
1,I,-19,"2014-11-20 15:51:56.459708"
1,I,-22,"2014-11-20 15:51:56.460125"
1,I,-21,"2014-11-20 15:51:56.460541"
1,I,-18,"2014-11-20 15:51:56.460958"
1,I,1,"2014-11-20 15:51:56.264708"
1,I,5,"2014-11-20 15:51:56.265125"
1,I,0,"2014-11-20 15:51:56.265541"
1,I,-3,"2014-11-20 15:51:56.265958"
1,I,-1,"2014-11-20 15:51:56.266375"
1,I,0,"2014-11-20 15:51:56.266791"
1,I,8,"2014-11-20 15:51:56.267208"
1,I,-4,"2014-11-20 15:51:56.267625"
1,I,-4,"2014-11-20 15:51:56.268041"
1,I,-4,"2014-11-20 15:51:56.268458"
1,I,5,"2014-11-20 15:51:56.268875"
1,I,0,"2014-11-20 15:51:56.269291"
1,I,0,"2014-11-20 15:51:56.269708"
1,I,4,"2014-11-20 15:51:56.270125"
1,I,2,"2014-11-20 15:51:56.270541"
1,I,0,"2014-11-20 15:51:56.270958"
1,I,2,"2014-11-20 15:51:56.271375"
1,I,3,"2014-11-20 15:51:56.271791"
1,I,-3,"2014-11-20 15:51:56.272208"
1,I,-7,"2014-11-20 15:51:56.272625"
1,I,1,"2014-11-20 15:51:56.273041"
1,I,4,"2014-11-20 15:51:56.273458"
1,I,0,"2014-11-20 15:51:56.273875"
1,I,0,"2014-11-20 15:51:56.274291"
1,I,-4,"2014-11-20 15:51:56.274708"
1,I,-6,"2014-11-20 15:51:56.275125"
1,I,2,"2014-11-20 15:51:56.275541"
1,I,0,"2014-11-20 15:51:56.275958"
1,I,-7,"2014-11-20 15:51:56.276375"
1,I,2,"2014-11-20 15:51:56.276791"
1,I,0,"2014-11-20 15:51:56.277208"
1,I,0,"2014-11-20 15:51:56.277625"
1,I,0,"2014-11-20 15:51:56.278041"
1,I,4,"2014-11-20 15:51:56.278458"
1,I,1,"2014-11-20 15:51:56.278875"
1,I,0,"2014-11-20 15:51:56.279291"
1,I,1,"2014-11-20 15:51:56.279708"
1,I,-3,"2014-11-20 15:51:56.280125"
1,I,0,"2014-11-20 15:51:56.280541"
1,I,4,"2014-11-20 15:51:56.280958"
1,I,4,"2014-11-20 15:51:56.281375"
1,I,2,"2014-11-20 15:51:56.281791"
1,I,0,"2014-11-20 15:51:56.282208"
1,I,1,"2014-11-20 15:51:56.282625"
1,I,-4,"2014-11-20 15:51:56.283041"
1,I,1,"2014-11-20 15:51:56.283458"
1,I,-6,"2014-11-20 15:51:56.283875"
1,I,0,"2014-11-20 15:51:56.284291"
1,I,3,"2014-11-20 15:51:56.284708"
1,I,0,"2014-11-20 15:51:56.285125"
1,I,-4,"2014-11-20 15:51:56.285541"
1,I,-1,"2014-11-20 15:51:56.285958"
1,I,0,"2014-11-20 15:51:56.286375"
1,I,2,"2014-11-20 15:51:56.286791"
1,I,2,"2014-11-20 15:51:56.287208"
1,I,0,"2014-11-20 15:51:56.287625"
1,I,0,"2014-11-20 15:51:56.288041"
1,I,-1,"2014-11-20 15:51:56.288458"
1,I,-3,"2014-11-20 15:51:56.288875"
1,I,-4,"2014-11-20 15:51:56.289291"
1,I,1,"2014-11-20 15:51:56.289708"
1,I,4,"2014-11-20 15:51:56.290125"
1,I,-1,"2014-11-20 15:51:56.290541"
1,I,5,"2014-11-20 15:51:56.290958"
1,I,1,"2014-11-20 15:51:56.291375"
1,I,12,"2014-11-20 15:51:56.291791"
1,I,0,"2014-11-20 15:51:56.292208"
1,I,0,"2014-11-20 15:51:56.292625"
1,I,0,"2014-11-20 15:51:56.293041"
1,I,5,"2014-11-20 15:51:56.293458"
1,I,6,"2014-11-20 15:51:56.293875"
1,I,0,"2014-11-20 15:51:56.294291"
1,I,-20,"2014-11-20 15:51:56.461375"
1,I,-31,"2014-11-20 15:51:56.461791"
1,I,-29,"2014-11-20 15:51:56.462208"
1,I,-25,"2014-11-20 15:51:56.462625"
1,I,-21,"2014-11-20 15:51:56.463041"
1,I,-17,"2014-11-20 15:51:56.463458"
1,I,-17,"2014-11-20 15:51:56.463875"
1,I,-15,"2014-11-20 15:51:56.464291"
1,I,-1,"2014-11-20 15:51:56.464708"
1,I,2,"2014-11-20 15:51:56.465125"
1,I,3,"2014-11-20 15:51:56.465541"
1,I,11,"2014-11-20 15:51:56.465958"
1,I,22,"2014-11-20 15:51:56.466375"
1,I,15,"2014-11-20 15:51:56.466791"
1,I,23,"2014-11-20 15:51:56.467208"
1,I,22,"2014-11-20 15:51:56.467625"
1,I,28,"2014-11-20 15:51:56.468041"
1,I,27,"2014-11-20 15:51:56.468458"
1,I,26,"2014-11-20 15:51:56.468875"
1,I,31,"2014-11-20 15:51:56.469291"
1,I,23,"2014-11-20 15:51:56.469708"
1,I,19,"2014-11-20 15:51:56.470125"
1,I,11,"2014-11-20 15:51:56.470541"
1,I,8,"2014-11-20 15:51:56.470958"
1,I,3,"2014-11-20 15:51:56.471375"
1,I,-1,"2014-11-20 15:51:56.471791"
1,I,-5,"2014-11-20 15:51:56.472208"
1,I,-9,"2014-11-20 15:51:56.472625"
1,I,-13,"2014-11-20 15:51:56.473041"
1,I,-20,"2014-11-20 15:51:56.473458"
1,I,-17,"2014-11-20 15:51:56.473875"
1,I,-21,"2014-11-20 15:51:56.474291"
1,I,-31,"2014-11-20 15:51:56.474708"
1,I,-24,"2014-11-20 15:51:56.475125"
1,I,-27,"2014-11-20 15:51:56.475541"
1,I,-21,"2014-11-20 15:51:56.475958"
1,I,-24,"2014-11-20 15:51:56.476375"
1,I,-21,"2014-11-20 15:51:56.476791"
1,I,-13,"2014-11-20 15:51:56.477208"
1,I,-8,"2014-11-20 15:51:56.477625"
1,I,0,"2014-11-20 15:51:56.478041"
1,I,7,"2014-11-20 15:51:56.478458"
1,I,7,"2014-11-20 15:51:56.478875"
1,I,11,"2014-11-20 15:51:56.479291"
1,I,15,"2014-11-20 15:51:56.479708"
1,I,19,"2014-11-20 15:51:56.480125"
1,I,23,"2014-11-20 15:51:56.480541"
1,I,23,"2014-11-20 15:51:56.480958"
1,I,31,"2014-11-20 15:51:56.481375"
1,I,26,"2014-11-20 15:51:56.481791"
1,I,26,"2014-11-20 15:51:56.482208"
1,I,27,"2014-11-20 15:51:56.482625"
1,I,31,"2014-11-20 15:51:56.483041"
1,I,19,"2014-11-20 15:51:56.483458"
1,I,11,"2014-11-20 15:51:56.483875"
1,I,8,"2014-11-20 15:51:56.484291"
1,I,1,"2014-11-20 15:51:56.484708"
1,I,-1,"2014-11-20 15:51:56.485125"
1,I,-13,"2014-11-20 15:51:56.485541"
1,I,-13,"2014-11-20 15:51:56.485958"
1,I,-17,"2014-11-20 15:51:56.486375"
1,I,-23,"2014-11-20 15:51:56.486791"
1,I,-25,"2014-11-20 15:51:56.487208"
1,I,-23,"2014-11-20 15:51:56.487625"
1,I,-28,"2014-11-20 15:51:56.488041"
1,I,-29,"2014-11-20 15:51:56.488458"
1,I,-26,"2014-11-20 15:51:56.488875"
1,I,-24,"2014-11-20 15:51:56.489291"
1,I,-24,"2014-11-20 15:51:56.489708"
1,I,-13,"2014-11-20 15:51:56.490125"
1,I,-17,"2014-11-20 15:51:56.490541"
1,I,-4,"2014-11-20 15:51:56.490958"
1,I,0,"2014-11-20 15:51:56.491375"
1,I,11,"2014-11-20 15:51:56.491791"
1,I,12,"2014-11-20 15:51:56.492208"
1,I,19,"2014-11-20 15:51:56.492625"
1,I,20,"2014-11-20 15:51:56.493041"
1,I,25,"2014-11-20 15:51:56.493458"
1,I,26,"2014-11-20 15:51:56.493875"
1,I,24,"2014-11-20 15:51:56.494291"
1,I,22,"2014-11-20 15:51:56.494708"
1,I,27,"2014-11-20 15:51:56.495125"
1,I,29,"2014-11-20 15:51:56.495541"
1,I,19,"2014-11-20 15:51:56.495958"
1,I,20,"2014-11-20 15:51:56.496375"
1,I,19,"2014-11-20 15:51:56.496791"
1,I,13,"2014-11-20 15:51:56.497208"
1,I,7,"2014-11-20 15:51:56.497625"
1,I,3,"2014-11-20 15:51:56.498041"
1,I,-5,"2014-11-20 15:51:56.498458"
1,I,-6,"2014-11-20 15:51:56.498875"
1,I,-12,"2014-11-20 15:51:56.499291"
1,I,-21,"2014-11-20 15:51:56.499708"
1,I,-24,"2014-11-20 15:51:56.500125"
1,I,-22,"2014-11-20 15:51:56.500541"
1,I,-24,"2014-11-20 15:51:56.500958"
1,I,-29,"2014-11-20 15:51:56.501375"
1,I,-29,"2014-11-20 15:51:56.501791"
1,I,-31,"2014-11-20 15:51:56.502208"
1,I,-25,"2014-11-20 15:51:56.502625"
1,I,-17,"2014-11-20 15:51:56.503041"
1,I,-14,"2014-11-20 15:51:56.503458"
1,I,-11,"2014-11-20 15:51:56.503875"
1,I,-10,"2014-11-20 15:51:56.504291"
1,I,-3,"2014-11-20 15:51:56.504708"
1,I,2,"2014-11-20 15:51:56.505125"
1,I,13,"2014-11-20 15:51:56.505541"
1,I,19,"2014-11-20 15:51:56.505958"
1,I,21,"2014-11-20 15:51:56.506375"
1,I,25,"2014-11-20 15:51:56.506791"
1,I,26,"2014-11-20 15:51:56.507208"
1,I,23,"2014-11-20 15:51:56.507625"
1,I,24,"2014-11-20 15:51:56.508041"
1,I,23,"2014-11-20 15:51:56.508458"
1,I,24,"2014-11-20 15:51:56.508875"
1,I,24,"2014-11-20 15:51:56.509291"
1,I,23,"2014-11-20 15:51:56.509708"
1,I,19,"2014-11-20 15:51:56.510125"
1,I,8,"2014-11-20 15:51:56.510541"
1,I,-1,"2014-11-20 15:51:56.510958"
1,I,-1,"2014-11-20 15:51:56.511375"
1,I,-1,"2014-11-20 15:51:56.511791"
1,I,-9,"2014-11-20 15:51:56.512208"
1,I,-13,"2014-11-20 15:51:56.512625"
1,I,-21,"2014-11-20 15:51:56.513041"
1,I,-17,"2014-11-20 15:51:56.513458"
1,I,-20,"2014-11-20 15:51:56.513875"
1,I,-33,"2014-11-20 15:51:56.514291"
1,I,-25,"2014-11-20 15:51:56.514708"
1,I,-28,"2014-11-20 15:51:56.515125"
1,I,-25,"2014-11-20 15:51:56.515541"
1,I,-21,"2014-11-20 15:51:56.515958"
1,I,-21,"2014-11-20 15:51:56.516375"
1,I,-12,"2014-11-20 15:51:56.516791"
1,I,-9,"2014-11-20 15:51:56.517208"
1,I,-3,"2014-11-20 15:51:56.517625"
1,I,7,"2014-11-20 15:51:56.518041"
1,I,8,"2014-11-20 15:51:56.518458"
1,I,11,"2014-11-20 15:51:56.518875"
1,I,11,"2014-11-20 15:51:56.519291"
1,I,27,"2014-11-20 15:51:56.519708"
1,I,24,"2014-11-20 15:51:56.520125"
1,I,31,"2014-11-20 15:51:56.520541"
1,I,31,"2014-11-20 15:51:56.520958"
1,I,19,"2014-11-20 15:51:56.521375"
1,I,25,"2014-11-20 15:51:56.521791"
1,I,23,"2014-11-20 15:51:56.522208"
1,I,23,"2014-11-20 15:51:56.522625"
1,I,20,"2014-11-20 15:51:56.523041"
1,I,13,"2014-11-20 15:51:56.523458"
1,I,8,"2014-11-20 15:51:56.523875"
1,I,7,"2014-11-20 15:51:56.524291"
1,I,-1,"2014-11-20 15:51:56.524708"
1,I,-4,"2014-11-20 15:51:56.525125"
1,I,-12,"2014-11-20 15:51:56.525541"
1,I,-19,"2014-11-20 15:51:56.525958"
1,I,-25,"2014-11-20 15:51:56.526375"
1,I,-19,"2014-11-20 15:51:56.526791"
1,I,-24,"2014-11-20 15:51:56.527208"
1,I,-25,"2014-11-20 15:51:56.527625"
1,I,-28,"2014-11-20 15:51:56.528041"
1,I,-33,"2014-11-20 15:51:56.528458"
1,I,-16,"2014-11-20 15:51:56.528875"
1,I,-17,"2014-11-20 15:51:56.529291"
1,I,-16,"2014-11-20 15:51:56.529708"
1,I,-20,"2014-11-20 15:51:56.530125"
1,I,-4,"2014-11-20 15:51:56.530541"
1,I,-5,"2014-11-20 15:51:56.530958"
1,I,0,"2014-11-20 15:51:56.531375"
1,I,7,"2014-11-20 15:51:56.531791"
1,I,11,"2014-11-20 15:51:56.532208"
1,I,19,"2014-11-20 15:51:56.532625"
1,I,19,"2014-11-20 15:51:56.533041"
1,I,27,"2014-11-20 15:51:56.533458"
1,I,21,"2014-11-20 15:51:56.533875"
1,I,23,"2014-11-20 15:51:56.534291"
1,I,25,"2014-11-20 15:51:56.534708"
1,I,28,"2014-11-20 15:51:56.535125"
1,I,20,"2014-11-20 15:51:56.535541"
1,I,21,"2014-11-20 15:51:56.535958"
1,I,19,"2014-11-20 15:51:56.536375"
1,I,15,"2014-11-20 15:51:56.536791"
1,I,9,"2014-11-20 15:51:56.537208"
1,I,7,"2014-11-20 15:51:56.537625"
1,I,-1,"2014-11-20 15:51:56.538041"
1,I,-9,"2014-11-20 15:51:56.538458"
1,I,-13,"2014-11-20 15:51:56.538875"
1,I,-21,"2014-11-20 15:51:56.539291"
1,I,-21,"2014-11-20 15:51:56.539708"
1,I,-23,"2014-11-20 15:51:56.540125"
1,I,-27,"2014-11-20 15:51:56.540541"
1,I,-25,"2014-11-20 15:51:56.540958"
1,I,-27,"2014-11-20 15:51:56.541375"
1,I,-21,"2014-11-20 15:51:56.541791"
1,I,-25,"2014-11-20 15:51:56.542208"
1,I,-19,"2014-11-20 15:51:56.542625"
1,I,-20,"2014-11-20 15:51:56.543041"
1,I,-12,"2014-11-20 15:51:56.543458"
1,I,-9,"2014-11-20 15:51:56.543875"
1,I,-1,"2014-11-20 15:51:56.544291"
1,I,-3,"2014-11-20 15:51:56.294708"
1,I,-1,"2014-11-20 15:51:56.295125"
1,I,-1,"2014-11-20 15:51:56.295541"
1,I,8,"2014-11-20 15:51:56.295958"
1,I,1,"2014-11-20 15:51:56.296375"
1,I,0,"2014-11-20 15:51:56.296791"
1,I,4,"2014-11-20 15:51:56.297208"
1,I,2,"2014-11-20 15:51:56.297625"
1,I,0,"2014-11-20 15:51:56.298041"
1,I,0,"2014-11-20 15:51:56.298458"
1,I,1,"2014-11-20 15:51:56.298875"
1,I,-1,"2014-11-20 15:51:56.299291"
1,I,1,"2014-11-20 15:51:56.299708"
1,I,1,"2014-11-20 15:51:56.300125"
1,I,0,"2014-11-20 15:51:56.300541"
1,I,1,"2014-11-20 15:51:56.300958"
1,I,3,"2014-11-20 15:51:56.301375"
1,I,4,"2014-11-20 15:51:56.301791"
1,I,-1,"2014-11-20 15:51:56.302208"
1,I,0,"2014-11-20 15:51:56.302625"
1,I,0,"2014-11-20 15:51:56.303041"
1,I,0,"2014-11-20 15:51:56.303458"
1,I,0,"2014-11-20 15:51:56.303875"
1,I,2,"2014-11-20 15:51:56.304291"
1,I,5,"2014-11-20 15:51:56.304708"
1,I,-6,"2014-11-20 15:51:56.305125"
1,I,0,"2014-11-20 15:51:56.305541"
1,I,1,"2014-11-20 15:51:56.305958"
1,I,-7,"2014-11-20 15:51:56.306375"
1,I,4,"2014-11-20 15:51:56.306791"
1,I,8,"2014-11-20 15:51:56.307208"
1,I,-4,"2014-11-20 15:51:56.307625"
1,I,0,"2014-11-20 15:51:56.308041"
1,I,1,"2014-11-20 15:51:56.308458"
1,I,5,"2014-11-20 15:51:56.308875"
1,I,1,"2014-11-20 15:51:56.309291"
1,I,5,"2014-11-20 15:51:56.309708"
1,I,-3,"2014-11-20 15:51:56.310125"
1,I,-1,"2014-11-20 15:51:56.310541"
1,I,0,"2014-11-20 15:51:56.310958"
1,I,2,"2014-11-20 15:51:56.311375"
1,I,0,"2014-11-20 15:51:56.311791"
1,I,3,"2014-11-20 15:51:56.312208"
1,I,0,"2014-11-20 15:51:56.312625"
1,I,-3,"2014-11-20 15:51:56.313041"
1,I,0,"2014-11-20 15:51:56.313458"
1,I,-2,"2014-11-20 15:51:56.313875"
1,I,-6,"2014-11-20 15:51:56.314291"
1,I,-4,"2014-11-20 15:51:56.314708"
1,I,0,"2014-11-20 15:51:56.315125"
1,I,-3,"2014-11-20 15:51:56.315541"
1,I,8,"2014-11-20 15:51:56.315958"
1,I,8,"2014-11-20 15:51:56.316375"
1,I,4,"2014-11-20 15:51:56.316791"
1,I,-3,"2014-11-20 15:51:56.317208"
1,I,8,"2014-11-20 15:51:56.317625"
1,I,2,"2014-11-20 15:51:56.318041"
1,I,0,"2014-11-20 15:51:56.318458"
1,I,1,"2014-11-20 15:51:56.318875"
1,I,-3,"2014-11-20 15:51:56.319291"
1,I,-2,"2014-11-20 15:51:56.319708"
1,I,1,"2014-11-20 15:51:56.320125"
1,I,8,"2014-11-20 15:51:56.320541"
1,I,-3,"2014-11-20 15:51:56.320958"
1,I,0,"2014-11-20 15:51:56.321375"
1,I,-2,"2014-11-20 15:51:56.321791"
1,I,-3,"2014-11-20 15:51:56.322208"
1,I,-3,"2014-11-20 15:51:56.322625"
1,I,0,"2014-11-20 15:51:56.323041"
1,I,0,"2014-11-20 15:51:56.323458"
1,I,-1,"2014-11-20 15:51:56.323875"
1,I,0,"2014-11-20 15:51:56.324291"
1,I,1,"2014-11-20 15:51:56.324708"
1,I,1,"2014-11-20 15:51:56.325125"
1,I,-3,"2014-11-20 15:51:56.325541"
1,I,0,"2014-11-20 15:51:56.325958"
1,I,0,"2014-11-20 15:51:56.326375"
1,I,0,"2014-11-20 15:51:56.326791"
1,I,1,"2014-11-20 15:51:56.327208"
1,I,0,"2014-11-20 15:51:56.327625"
1,I,0,"2014-11-20 15:51:56.328041"
1,I,0,"2014-11-20 15:51:56.328458"
1,I,1,"2014-11-20 15:51:56.328875"
1,I,1,"2014-11-20 15:51:56.329291"
1,I,9,"2014-11-20 15:51:56.329708"
1,I,1,"2014-11-20 15:51:56.330125"
1,I,2,"2014-11-20 15:51:56.330541"
1,I,4,"2014-11-20 15:51:56.330958"
1,I,-4,"2014-11-20 15:51:56.331375"
1,I,2,"2014-11-20 15:51:56.331791"
1,I,5,"2014-11-20 15:51:56.332208"
1,I,0,"2014-11-20 15:51:56.332625"
1,I,0,"2014-11-20 15:51:56.333041"
1,I,2,"2014-11-20 15:51:56.333458"
1,I,-4,"2014-11-20 15:51:56.333875"
1,I,5,"2014-11-20 15:51:56.334291"
1,I,0,"2014-11-20 15:51:56.334708"
1,I,-1,"2014-11-20 15:51:56.335125"
1,I,1,"2014-11-20 15:51:56.335541"
1,I,-1,"2014-11-20 15:51:56.335958"
1,I,-8,"2014-11-20 15:51:56.336375"
1,I,1,"2014-11-20 15:51:56.336791"
1,I,-7,"2014-11-20 15:51:56.337208"
1,I,0,"2014-11-20 15:51:56.337625"
1,I,0,"2014-11-20 15:51:56.338041"
1,I,2,"2014-11-20 15:51:56.338458"
1,I,0,"2014-11-20 15:51:56.338875"
1,I,1,"2014-11-20 15:51:56.339291"
1,I,1,"2014-11-20 15:51:56.339708"
1,I,0,"2014-11-20 15:51:56.340125"
1,I,1,"2014-11-20 15:51:56.340541"
1,I,0,"2014-11-20 15:51:56.340958"
1,I,-1,"2014-11-20 15:51:56.341375"
1,I,-1,"2014-11-20 15:51:56.341791"
1,I,8,"2014-11-20 15:51:56.342208"
1,I,2,"2014-11-20 15:51:56.342625"
1,I,-2,"2014-11-20 15:51:56.343041"
1,I,-4,"2014-11-20 15:51:56.343458"
1,I,5,"2014-11-20 15:51:56.343875"
1,I,8,"2014-11-20 15:51:56.344291"
1,I,4,"2014-11-20 15:51:56.344708"
1,I,4,"2014-11-20 15:51:56.345125"
1,I,0,"2014-11-20 15:51:56.345541"
1,I,0,"2014-11-20 15:51:56.345958"
1,I,4,"2014-11-20 15:51:56.346375"
1,I,-4,"2014-11-20 15:51:56.346791"
1,I,-2,"2014-11-20 15:51:56.347208"
1,I,-4,"2014-11-20 15:51:56.347625"
1,I,3,"2014-11-20 15:51:56.348041"
1,I,5,"2014-11-20 15:51:56.348458"
1,I,0,"2014-11-20 15:51:56.348875"
1,I,1,"2014-11-20 15:51:56.349291"
1,I,4,"2014-11-20 15:51:56.349708"
1,I,3,"2014-11-20 15:51:56.350125"
1,I,0,"2014-11-20 15:51:56.350541"
1,I,0,"2014-11-20 15:51:56.350958"
1,I,0,"2014-11-20 15:51:56.351375"
1,I,2,"2014-11-20 15:51:56.351791"
1,I,-1,"2014-11-20 15:51:56.352208"
1,I,-3,"2014-11-20 15:51:56.352625"
1,I,1,"2014-11-20 15:51:56.353041"
1,I,0,"2014-11-20 15:51:56.353458"
1,I,1,"2014-11-20 15:51:56.353875"
1,I,-7,"2014-11-20 15:51:56.354291"
1,I,0,"2014-11-20 15:51:56.354708"
1,I,0,"2014-11-20 15:51:56.355125"
1,I,5,"2014-11-20 15:51:56.355541"
1,I,8,"2014-11-20 15:51:56.355958"
1,I,8,"2014-11-20 15:51:56.356375"
1,I,0,"2014-11-20 15:51:56.356791"
1,I,8,"2014-11-20 15:51:56.357208"
1,I,0,"2014-11-20 15:51:56.357625"
1,I,3,"2014-11-20 15:51:56.358041"
1,I,0,"2014-11-20 15:51:56.358458"
1,I,1,"2014-11-20 15:51:56.358875"
1,I,-2,"2014-11-20 15:51:56.359291"
1,I,4,"2014-11-20 15:51:56.359708"
1,I,3,"2014-11-20 15:51:56.360125"
1,I,0,"2014-11-20 15:51:56.360541"
1,I,-3,"2014-11-20 15:51:56.360958"
1,I,-7,"2014-11-20 15:51:56.361375"
1,I,2,"2014-11-20 15:51:56.361791"
1,I,0,"2014-11-20 15:51:56.362208"
1,I,-6,"2014-11-20 15:51:56.362625"
1,I,0,"2014-11-20 15:51:56.363041"
1,I,1,"2014-11-20 15:51:56.363458"
1,I,-2,"2014-11-20 15:51:56.363875"
1,I,0,"2014-11-20 15:51:56.364291"
1,I,-4,"2014-11-20 15:51:56.364708"
1,I,0,"2014-11-20 15:51:56.365125"
1,I,-1,"2014-11-20 15:51:56.365541"
1,I,3,"2014-11-20 15:51:56.365958"
1,I,1,"2014-11-20 15:51:56.366375"
1,I,1,"2014-11-20 15:51:56.366791"
1,I,0,"2014-11-20 15:51:56.367208"
1,I,0,"2014-11-20 15:51:56.367625"
1,I,-2,"2014-11-20 15:51:56.368041"
1,I,0,"2014-11-20 15:51:56.368458"
1,I,7,"2014-11-20 15:51:56.368875"
1,I,-1,"2014-11-20 15:51:56.369291"
1,I,1,"2014-11-20 15:51:56.369708"
1,I,0,"2014-11-20 15:51:56.370125"
1,I,0,"2014-11-20 15:51:56.370541"
1,I,1,"2014-11-20 15:51:56.370958"
1,I,0,"2014-11-20 15:51:56.371375"
