1,V,584,2014-11-21 00:50:40.424164
1,V,824,2014-11-21 00:50:40.42458
1,V,1052,2014-11-21 00:50:40.424997
1,V,1228,2014-11-21 00:50:40.425414
1,V,1396,2014-11-21 00:50:40.42583
1,V,1441,2014-11-21 00:50:40.426247
1,V,1450,2014-11-21 00:50:40.426664
1,V,1461,2014-11-21 00:50:40.42708
1,V,1384,2014-11-21 00:50:40.427497
1,V,1226,2014-11-21 00:50:40.427914
1,V,957,2014-11-21 00:50:40.42833
1,V,605,2014-11-21 00:50:40.428747
1,V,235,2014-11-21 00:50:40.429164
1,V,-92,2014-11-21 00:50:40.42958
1,V,-366,2014-11-21 00:50:40.429997
1,V,-607,2014-11-21 00:50:40.430414
1,V,-846,2014-11-21 00:50:40.43083
1,V,-1080,2014-11-21 00:50:40.431247
1,V,-1248,2014-11-21 00:50:40.431664
1,V,-1391,2014-11-21 00:50:40.43208
1,V,-1445,2014-11-21 00:50:40.432497
1,V,-1452,2014-11-21 00:50:40.432914
1,V,-1439,2014-11-21 00:50:40.43333
1,V,-1370,2014-11-21 00:50:40.433747
1,V,-1210,2014-11-21 00:50:40.434164
1,V,-956,2014-11-21 00:50:40.43458
1,V,-620,2014-11-21 00:50:40.434997
1,V,-267,2014-11-21 00:50:40.435414
1,V,54,2014-11-21 00:50:40.43583
1,V,334,2014-11-21 00:50:40.436247
1,V,575,2014-11-21 00:50:40.436664
1,V,818,2014-11-21 00:50:40.43708
1,V,1046,2014-11-21 00:50:40.437497
1,V,1231,2014-11-21 00:50:40.437914
1,V,1378,2014-11-21 00:50:40.43833
1,V,1424,2014-11-21 00:50:40.438747
1,V,1440,2014-11-21 00:50:40.439164
1,V,1462,2014-11-21 00:50:40.43958
1,V,1408,2014-11-21 00:50:40.439997
1,V,1264,2014-11-21 00:50:40.440414
1,V,1012,2014-11-21 00:50:40.44083
1,V,680,2014-11-21 00:50:40.441247
1,V,312,2014-11-21 00:50:40.441664
1,V,-18,2014-11-21 00:50:40.44208
1,V,-297,2014-11-21 00:50:40.442497
1,V,-542,2014-11-21 00:50:40.442914
1,V,-780,2014-11-21 00:50:40.44333
1,V,-1013,2014-11-21 00:50:40.443747
1,V,-1208,2014-11-21 00:50:40.444164
1,V,-1372,2014-11-21 00:50:40.44458
1,V,-1438,2014-11-21 00:50:40.444997
1,V,-1461,2014-11-21 00:50:40.445414
1,V,-1471,2014-11-21 00:50:40.44583
1,V,-1422,2014-11-21 00:50:40.446247
1,V,-1300,2014-11-21 00:50:40.446664
1,V,-1064,2014-11-21 00:50:40.44708
1,V,-746,2014-11-21 00:50:40.447497
1,V,-384,2014-11-21 00:50:40.447914
1,V,-48,2014-11-21 00:50:40.44833
1,V,248,2014-11-21 00:50:40.448747
1,V,503,2014-11-21 00:50:40.449164
1,V,746,2014-11-21 00:50:40.44958
1,V,978,2014-11-21 00:50:40.449997
1,V,1174,2014-11-21 00:50:40.450414
1,V,1360,2014-11-21 00:50:40.45083
1,V,1446,2014-11-21 00:50:40.451247
1,V,1423,2014-11-21 00:50:40.451664
1,V,1454,2014-11-21 00:50:40.45208
1,V,1424,2014-11-21 00:50:40.452497
1,V,1318,2014-11-21 00:50:40.452914
1,V,1098,2014-11-21 00:50:40.45333
1,V,794,2014-11-21 00:50:40.453747
1,V,433,2014-11-21 00:50:40.454164
1,V,88,2014-11-21 00:50:40.45458
1,V,-206,2014-11-21 00:50:40.454997
1,V,-459,2014-11-21 00:50:40.455414
1,V,-696,2014-11-21 00:50:40.45583
1,V,-936,2014-11-21 00:50:40.456247
1,V,-1136,2014-11-21 00:50:40.456664
1,V,-1311,2014-11-21 00:50:40.45708
1,V,-1412,2014-11-21 00:50:40.457497
1,V,-1446,2014-11-21 00:50:40.457914
1,V,-1460,2014-11-21 00:50:40.45833
1,V,-1451,2014-11-21 00:50:40.458747
1,V,-1352,2014-11-21 00:50:40.459164
1,V,-1149,2014-11-21 00:50:40.45958
1,V,-852,2014-11-21 00:50:40.459997
1,V,-498,2014-11-21 00:50:40.460414
1,V,-152,2014-11-21 00:50:40.46083
1,V,160,2014-11-21 00:50:40.461247
1,V,421,2014-11-21 00:50:40.461664
1,V,659,2014-11-21 00:50:40.46208
1,V,898,2014-11-21 00:50:40.462497
1,V,1111,2014-11-21 00:50:40.462914
1,V,1311,2014-11-21 00:50:40.46333
1,V,1418,2014-11-21 00:50:40.463747
1,V,1442,2014-11-21 00:50:40.464164
1,V,1466,2014-11-21 00:50:40.46458
1,V,1472,2014-11-21 00:50:40.464997
1,V,1410,2014-11-21 00:50:40.465414
1,V,1204,2014-11-21 00:50:40.46583
1,V,918,2014-11-21 00:50:40.466247
1,V,559,2014-11-21 00:50:40.466664
1,V,194,2014-11-21 00:50:40.46708
1,V,-132,2014-11-21 00:50:40.467497
1,V,-400,2014-11-21 00:50:40.467914
1,V,-640,2014-11-21 00:50:40.46833
1,V,-885,2014-11-21 00:50:40.468747
1,V,-1098,2014-11-21 00:50:40.469164
1,V,-1264,2014-11-21 00:50:40.46958
1,V,-1396,2014-11-21 00:50:40.469997
1,V,-1465,2014-11-21 00:50:40.470414
1,V,-1474,2014-11-21 00:50:40.47083
1,V,-1455,2014-11-21 00:50:40.471247
1,V,-1392,2014-11-21 00:50:40.471664
1,V,-1210,2014-11-21 00:50:40.47208
1,V,-942,2014-11-21 00:50:40.472497
1,V,-602,2014-11-21 00:50:40.472914
1,V,-243,2014-11-21 00:50:40.47333
1,V,76,2014-11-21 00:50:40.473747
1,V,358,2014-11-21 00:50:40.474164
1,V,598,2014-11-21 00:50:40.47458
1,V,838,2014-11-21 00:50:40.474997
1,V,1065,2014-11-21 00:50:40.475414
1,V,1250,2014-11-21 00:50:40.47583
1,V,1398,2014-11-21 00:50:40.476247
1,V,1424,2014-11-21 00:50:40.476664
1,V,1462,2014-11-21 00:50:40.47708
1,V,1503,2014-11-21 00:50:40.477497
1,V,1418,2014-11-21 00:50:40.477914
1,V,1266,2014-11-21 00:50:40.47833
1,V,998,2014-11-21 00:50:40.478747
1,V,652,2014-11-21 00:50:40.479164
1,V,283,2014-11-21 00:50:40.47958
1,V,-52,2014-11-21 00:50:40.479997
1,V,-333,2014-11-21 00:50:40.480414
1,V,-576,2014-11-21 00:50:40.48083
1,V,-816,2014-11-21 00:50:40.481247
1,V,-1054,2014-11-21 00:50:40.481664
1,V,-1238,2014-11-21 00:50:40.48208
1,V,-1400,2014-11-21 00:50:40.482497
1,V,-1454,2014-11-21 00:50:40.482914
1,V,-1473,2014-11-21 00:50:40.48333
1,V,-1470,2014-11-21 00:50:40.483747
1,V,-1426,2014-11-21 00:50:40.484164
1,V,-1270,2014-11-21 00:50:40.48458
1,V,-1022,2014-11-21 00:50:40.484997
1,V,-700,2014-11-21 00:50:40.485414
1,V,-338,2014-11-21 00:50:40.48583
1,V,0,2014-11-21 00:50:40.486247
1,V,290,2014-11-21 00:50:40.486664
1,V,544,2014-11-21 00:50:40.48708
1,V,782,2014-11-21 00:50:40.487497
1,V,1019,2014-11-21 00:50:40.487914
1,V,1200,2014-11-21 00:50:40.48833
1,V,1398,2014-11-21 00:50:40.488747
1,V,1475,2014-11-21 00:50:40.489164
1,V,1488,2014-11-21 00:50:40.48958
1,V,1537,2014-11-21 00:50:40.489997
1,V,1468,2014-11-21 00:50:40.490414
1,V,1330,2014-11-21 00:50:40.49083
1,V,1082,2014-11-21 00:50:40.491247
1,V,754,2014-11-21 00:50:40.491664
1,V,378,2014-11-21 00:50:40.49208
1,V,26,2014-11-21 00:50:40.492497
1,V,-268,2014-11-21 00:50:40.492914
1,V,-526,2014-11-21 00:50:40.49333
1,V,-760,2014-11-21 00:50:40.493747
1,V,-1006,2014-11-21 00:50:40.494164
1,V,-1230,2014-11-21 00:50:40.49458
1,V,-1370,2014-11-21 00:50:40.494997
1,V,-1438,2014-11-21 00:50:40.495414
1,V,-1486,2014-11-21 00:50:40.49583
1,V,-1472,2014-11-21 00:50:40.496247
1,V,-1450,2014-11-21 00:50:40.496664
1,V,-1335,2014-11-21 00:50:40.49708
1,V,-1101,2014-11-21 00:50:40.497497
1,V,-778,2014-11-21 00:50:40.497914
1,V,-421,2014-11-21 00:50:40.49833
1,V,-78,2014-11-21 00:50:40.498747
1,V,222,2014-11-21 00:50:40.499164
1,V,482,2014-11-21 00:50:40.49958
1,V,735,2014-11-21 00:50:40.499997
1,V,970,2014-11-21 00:50:40.500414
1,V,1168,2014-11-21 00:50:40.50083
1,V,1375,2014-11-21 00:50:40.501247
1,V,1458,2014-11-21 00:50:40.501664
1,V,1456,2014-11-21 00:50:40.50208
1,V,1505,2014-11-21 00:50:40.502497
1,V,1480,2014-11-21 00:50:40.502914
1,V,1362,2014-11-21 00:50:40.50333
1,V,1138,2014-11-21 00:50:40.503747
1,V,831,2014-11-21 00:50:40.504164
1,V,458,2014-11-21 00:50:40.50458
1,V,100,2014-11-21 00:50:40.504997
1,V,-206,2014-11-21 00:50:40.505414
1,V,-469,2014-11-21 00:50:40.50583
1,V,-705,2014-11-21 00:50:40.506247
1,V,-944,2014-11-21 00:50:40.506664
1,V,-1153,2014-11-21 00:50:40.50708
1,V,-1342,2014-11-21 00:50:40.507497
1,V,-1452,2014-11-21 00:50:40.507914
1,V,-1477,2014-11-21 00:50:40.50833
1,V,-1496,2014-11-21 00:50:40.508747
1,V,-1486,2014-11-21 00:50:40.509164
1,V,-1369,2014-11-21 00:50:40.50958
1,V,-1159,2014-11-21 00:50:40.509997
1,V,-864,2014-11-21 00:50:40.510414
1,V,-509,2014-11-21 00:50:40.51083
1,V,-160,2014-11-21 00:50:40.511247
1,V,144,2014-11-21 00:50:40.511664
1,V,408,2014-11-21 00:50:40.51208
1,V,648,2014-11-21 00:50:40.512497
1,V,883,2014-11-21 00:50:40.512914
1,V,1091,2014-11-21 00:50:40.51333
1,V,1286,2014-11-21 00:50:40.513747
1,V,1412,2014-11-21 00:50:40.514164
1,V,1435,2014-11-21 00:50:40.51458
1,V,1491,2014-11-21 00:50:40.514997
1,V,1475,2014-11-21 00:50:40.515414
1,V,1363,2014-11-21 00:50:40.51583
1,V,1146,2014-11-21 00:50:40.516247
1,V,845,2014-11-21 00:50:40.516664
1,V,473,2014-11-21 00:50:40.51708
1,V,105,2014-11-21 00:50:40.517497
1,V,-206,2014-11-21 00:50:40.517914
1,V,-477,2014-11-21 00:50:40.51833
1,V,-716,2014-11-21 00:50:40.518747
1,V,-973,2014-11-21 00:50:40.519164
1,V,-1165,2014-11-21 00:50:40.51958
1,V,-1341,2014-11-21 00:50:40.519997
1,V,-1438,2014-11-21 00:50:40.520414
1,V,-1475,2014-11-21 00:50:40.52083
1,V,-1459,2014-11-21 00:50:40.521247
1,V,-1443,2014-11-21 00:50:40.521664
1,V,-1333,2014-11-21 00:50:40.52208
1,V,-1119,2014-11-21 00:50:40.522497
1,V,-808,2014-11-21 00:50:40.522914
1,V,-445,2014-11-21 00:50:40.52333
1,V,-107,2014-11-21 00:50:40.523747
1,V,194,2014-11-21 00:50:40.524164
1,V,452,2014-11-21 00:50:40.52458
1,V,693,2014-11-21 00:50:40.524997
1,V,940,2014-11-21 00:50:40.525414
1,V,1141,2014-11-21 00:50:40.52583
1,V,1349,2014-11-21 00:50:40.526247
1,V,1445,2014-11-21 00:50:40.526664
1,V,1523,2014-11-21 00:50:40.52708
1,V,1561,2014-11-21 00:50:40.527497
1,V,1548,2014-11-21 00:50:40.527914
1,V,1419,2014-11-21 00:50:40.52833
1,V,1202,2014-11-21 00:50:40.528747
1,V,839,2014-11-21 00:50:40.529164
1,V,437,2014-11-21 00:50:40.52958
1,V,57,2014-11-21 00:50:40.529997
1,V,-267,2014-11-21 00:50:40.530414
1,V,-554,2014-11-21 00:50:40.53083
1,V,-807,2014-11-21 00:50:40.531247
1,V,-1072,2014-11-21 00:50:40.531664
1,V,-1311,2014-11-21 00:50:40.53208
1,V,-1449,2014-11-21 00:50:40.532497
1,V,-1527,2014-11-21 00:50:40.532914
1,V,-1595,2014-11-21 00:50:40.53333
1,V,-1573,2014-11-21 00:50:40.533747
1,V,-1551,2014-11-21 00:50:40.534164
1,V,-1419,2014-11-21 00:50:40.53458
1,V,-1201,2014-11-21 00:50:40.534997
1,V,-887,2014-11-21 00:50:40.535414
1,V,-509,2014-11-21 00:50:40.53583
1,V,-145,2014-11-21 00:50:40.536247
1,V,173,2014-11-21 00:50:40.536664
1,V,450,2014-11-21 00:50:40.53708
1,V,697,2014-11-21 00:50:40.537497
1,V,947,2014-11-21 00:50:40.537914
1,V,1155,2014-11-21 00:50:40.53833
1,V,1320,2014-11-21 00:50:40.538747
1,V,1423,2014-11-21 00:50:40.539164
1,V,1449,2014-11-21 00:50:40.53958
1,V,1491,2014-11-21 00:50:40.539997
1,V,1457,2014-11-21 00:50:40.540414
1,V,1377,2014-11-21 00:50:40.54083
1,V,1169,2014-11-21 00:50:40.541247
1,V,879,2014-11-21 00:50:40.541664
1,V,520,2014-11-21 00:50:40.54208
1,V,153,2014-11-21 00:50:40.542497
1,V,-167,2014-11-21 00:50:40.542914
1,V,-439,2014-11-21 00:50:40.54333
1,V,-677,2014-11-21 00:50:40.543747
1,V,-918,2014-11-21 00:50:40.544164
1,V,-1131,2014-11-21 00:50:40.54458
1,V,-1333,2014-11-21 00:50:40.544997
1,V,-1465,2014-11-21 00:50:40.545414
1,V,-1515,2014-11-21 00:50:40.54583
1,V,-1511,2014-11-21 00:50:40.546247
1,V,-1489,2014-11-21 00:50:40.546664
1,V,-1427,2014-11-21 00:50:40.54708
1,V,-1215,2014-11-21 00:50:40.547497
1,V,-942,2014-11-21 00:50:40.547914
1,V,-583,2014-11-21 00:50:40.54833
1,V,-231,2014-11-21 00:50:40.548747
1,V,89,2014-11-21 00:50:40.549164
1,V,359,2014-11-21 00:50:40.54958
1,V,607,2014-11-21 00:50:40.549997
1,V,861,2014-11-21 00:50:40.550414
1,V,1081,2014-11-21 00:50:40.55083
1,V,1309,2014-11-21 00:50:40.551247
1,V,1432,2014-11-21 00:50:40.551664
1,V,1481,2014-11-21 00:50:40.55208
1,V,1516,2014-11-21 00:50:40.552497
1,V,1537,2014-11-21 00:50:40.552914
1,V,1450,2014-11-21 00:50:40.55333
1,V,1277,2014-11-21 00:50:40.553747
1,V,989,2014-11-21 00:50:40.554164
1,V,631,2014-11-21 00:50:40.55458
1,V,254,2014-11-21 00:50:40.554997
1,V,-91,2014-11-21 00:50:40.555414
1,V,-376,2014-11-21 00:50:40.55583
1,V,-627,2014-11-21 00:50:40.556247
1,V,-869,2014-11-21 00:50:40.556664
1,V,-1129,2014-11-21 00:50:40.55708
1,V,-1279,2014-11-21 00:50:40.557497
1,V,-1443,2014-11-21 00:50:40.557914
1,V,-1519,2014-11-21 00:50:40.55833
1,V,-1504,2014-11-21 00:50:40.558747
1,V,-1497,2014-11-21 00:50:40.559164
1,V,-1454,2014-11-21 00:50:40.55958
1,V,-1299,2014-11-21 00:50:40.559997
1,V,-1033,2014-11-21 00:50:40.560414
1,V,-695,2014-11-21 00:50:40.56083
1,V,-331,2014-11-21 00:50:40.561247
1,V,9,2014-11-21 00:50:40.561664
1,V,303,2014-11-21 00:50:40.56208
1,V,557,2014-11-21 00:50:40.562497
1,V,803,2014-11-21 00:50:40.562914
1,V,1049,2014-11-21 00:50:40.56333
1,V,1248,2014-11-21 00:50:40.563747
1,V,1350,2014-11-21 00:50:40.564164
1,V,1411,2014-11-21 00:50:40.56458
1,V,1435,2014-11-21 00:50:40.564997
1,V,1463,2014-11-21 00:50:40.565414
1,V,1411,2014-11-21 00:50:40.56583
1,V,1275,2014-11-21 00:50:40.566247
1,V,1033,2014-11-21 00:50:40.566664
1,V,699,2014-11-21 00:50:40.56708
1,V,334,2014-11-21 00:50:40.567497
1,V,-9,2014-11-21 00:50:40.567914
1,V,-299,2014-11-21 00:50:40.56833
1,V,-552,2014-11-21 00:50:40.568747
1,V,-793,2014-11-21 00:50:40.569164
1,V,-1025,2014-11-21 00:50:40.56958
1,V,-1223,2014-11-21 00:50:40.569997
1,V,-1402,2014-11-21 00:50:40.570414
1,V,-1451,2014-11-21 00:50:40.57083
1,V,-1453,2014-11-21 00:50:40.571247
1,V,-1447,2014-11-21 00:50:40.571664
1,V,-1421,2014-11-21 00:50:40.57208
1,V,-1295,2014-11-21 00:50:40.572497
1,V,-1061,2014-11-21 00:50:40.572914
1,V,-753,2014-11-21 00:50:40.57333
1,V,-397,2014-11-21 00:50:40.573747
1,V,-69,2014-11-21 00:50:40.574164
1,V,223,2014-11-21 00:50:40.57458
1,V,469,2014-11-21 00:50:40.574997
1,V,709,2014-11-21 00:50:40.575414
1,V,946,2014-11-21 00:50:40.57583
1,V,1154,2014-11-21 00:50:40.576247
1,V,1315,2014-11-21 00:50:40.576664
1,V,1394,2014-11-21 00:50:40.57708
1,V,1412,2014-11-21 00:50:40.577497
1,V,1443,2014-11-21 00:50:40.577914
1,V,1405,2014-11-21 00:50:40.57833
1,V,1293,2014-11-21 00:50:40.578747
1,V,1065,2014-11-21 00:50:40.579164
1,V,763,2014-11-21 00:50:40.57958
1,V,403,2014-11-21 00:50:40.579997
1,V,61,2014-11-21 00:50:40.580414
1,V,-228,2014-11-21 00:50:40.58083
1,V,-482,2014-11-21 00:50:40.581247
1,V,-713,2014-11-21 00:50:40.581664
1,V,-948,2014-11-21 00:50:40.58208
1,V,-1147,2014-11-21 00:50:40.582497
1,V,-1343,2014-11-21 00:50:40.582914
1,V,-1438,2014-11-21 00:50:40.58333
1,V,-1495,2014-11-21 00:50:40.583747
1,V,-1507,2014-11-21 00:50:40.584164
1,V,-1472,2014-11-21 00:50:40.58458
1,V,-1355,2014-11-21 00:50:40.584997
1,V,-1143,2014-11-21 00:50:40.585414
1,V,-843,2014-11-21 00:50:40.58583
1,V,-484,2014-11-21 00:50:40.586247
1,V,-137,2014-11-21 00:50:40.586664
1,V,171,2014-11-21 00:50:40.58708
1,V,437,2014-11-21 00:50:40.587497
1,V,681,2014-11-21 00:50:40.587914
1,V,921,2014-11-21 00:50:40.58833
1,V,1127,2014-11-21 00:50:40.588747
1,V,1305,2014-11-21 00:50:40.589164
1,V,1403,2014-11-21 00:50:40.58958
1,V,1411,2014-11-21 00:50:40.589997
1,V,1443,2014-11-21 00:50:40.590414
1,V,1421,2014-11-21 00:50:40.59083
1,V,1353,2014-11-21 00:50:40.591247
1,V,1149,2014-11-21 00:50:40.591664
1,V,895,2014-11-21 00:50:40.59208
1,V,533,2014-11-21 00:50:40.592497
1,V,174,2014-11-21 00:50:40.592914
1,V,-146,2014-11-21 00:50:40.59333
1,V,-403,2014-11-21 00:50:40.593747
1,V,-642,2014-11-21 00:50:40.594164
1,V,-880,2014-11-21 00:50:40.59458
1,V,-1096,2014-11-21 00:50:40.594997
1,V,-1255,2014-11-21 00:50:40.595414
1,V,-1382,2014-11-21 00:50:40.59583
1,V,-1430,2014-11-21 00:50:40.596247
1,V,-1424,2014-11-21 00:50:40.596664
1,V,-1432,2014-11-21 00:50:40.59708
1,V,-1326,2014-11-21 00:50:40.597497
1,V,-1142,2014-11-21 00:50:40.597914
1,V,-862,2014-11-21 00:50:40.59833
1,V,-510,2014-11-21 00:50:40.598747
1,V,-159,2014-11-21 00:50:40.599164
1,V,150,2014-11-21 00:50:40.59958
1,V,421,2014-11-21 00:50:40.599997
1,V,661,2014-11-21 00:50:40.600414
1,V,900,2014-11-21 00:50:40.60083
1,V,1107,2014-11-21 00:50:40.601247
1,V,1296,2014-11-21 00:50:40.601664
1,V,1415,2014-11-21 00:50:40.60208
1,V,1476,2014-11-21 00:50:40.602497
1,V,1488,2014-11-21 00:50:40.602914
1,V,1488,2014-11-21 00:50:40.60333
1,V,1425,2014-11-21 00:50:40.603747
1,V,1232,2014-11-21 00:50:40.604164
1,V,954,2014-11-21 00:50:40.60458
1,V,594,2014-11-21 00:50:40.604997
1,V,234,2014-11-21 00:50:40.605414
1,V,-89,2014-11-21 00:50:40.60583
1,V,-356,2014-11-21 00:50:40.606247
1,V,-592,2014-11-21 00:50:40.606664
1,V,-834,2014-11-21 00:50:40.60708
1,V,-1056,2014-11-21 00:50:40.607497
1,V,-1232,2014-11-21 00:50:40.607914
1,V,-1365,2014-11-21 00:50:40.60833
1,V,-1423,2014-11-21 00:50:40.608747
1,V,-1440,2014-11-21 00:50:40.609164
1,V,-1417,2014-11-21 00:50:40.60958
1,V,-1348,2014-11-21 00:50:40.609997
1,V,-1152,2014-11-21 00:50:40.610414
1,V,-880,2014-11-21 00:50:40.61083
1,V,-518,2014-11-21 00:50:40.611247
1,V,-168,2014-11-21 00:50:40.611664
1,V,153,2014-11-21 00:50:40.61208
1,V,421,2014-11-21 00:50:40.612497
1,V,664,2014-11-21 00:50:40.612914
1,V,911,2014-11-21 00:50:40.61333
1,V,1116,2014-11-21 00:50:40.613747
1,V,1318,2014-11-21 00:50:40.614164
1,V,1444,2014-11-21 00:50:40.61458
1,V,1460,2014-11-21 00:50:40.614997
1,V,1472,2014-11-21 00:50:40.615414
1,V,1440,2014-11-21 00:50:40.61583
1,V,1349,2014-11-21 00:50:40.616247
1,V,1156,2014-11-21 00:50:40.616664
1,V,866,2014-11-21 00:50:40.61708
1,V,506,2014-11-21 00:50:40.617497
1,V,152,2014-11-21 00:50:40.617914
1,V,-150,2014-11-21 00:50:40.61833
1,V,-402,2014-11-21 00:50:40.618747
1,V,-642,2014-11-21 00:50:40.619164
1,V,-874,2014-11-21 00:50:40.61958
1,V,-1090,2014-11-21 00:50:40.619997
1,V,-1278,2014-11-21 00:50:40.620414
1,V,-1382,2014-11-21 00:50:40.62083
1,V,-1431,2014-11-21 00:50:40.621247
1,V,-1442,2014-11-21 00:50:40.621664
1,V,-1420,2014-11-21 00:50:40.62208
1,V,-1330,2014-11-21 00:50:40.622497
1,V,-1116,2014-11-21 00:50:40.622914
1,V,-806,2014-11-21 00:50:40.62333
1,V,-440,2014-11-21 00:50:40.623747
1,V,-87,2014-11-21 00:50:40.624164
1,V,222,2014-11-21 00:50:40.62458
1,V,489,2014-11-21 00:50:40.624997
1,V,732,2014-11-21 00:50:40.625414
1,V,969,2014-11-21 00:50:40.62583
1,V,1178,2014-11-21 00:50:40.626247
1,V,1369,2014-11-21 00:50:40.626664
1,V,1435,2014-11-21 00:50:40.62708
1,V,1483,2014-11-21 00:50:40.627497
1,V,1472,2014-11-21 00:50:40.627914
1,V,1441,2014-11-21 00:50:40.62833
1,V,1318,2014-11-21 00:50:40.628747
1,V,1100,2014-11-21 00:50:40.629164
1,V,799,2014-11-21 00:50:40.62958
1,V,436,2014-11-21 00:50:40.629997
1,V,92,2014-11-21 00:50:40.630414
1,V,-200,2014-11-21 00:50:40.63083
1,V,-449,2014-11-21 00:50:40.631247
1,V,-679,2014-11-21 00:50:40.631664
1,V,-918,2014-11-21 00:50:40.63208
1,V,-1122,2014-11-21 00:50:40.632497
1,V,-1309,2014-11-21 00:50:40.632914
1,V,-1369,2014-11-21 00:50:40.63333
1,V,-1424,2014-11-21 00:50:40.633747
1,V,-1414,2014-11-21 00:50:40.634164
1,V,-1388,2014-11-21 00:50:40.63458
1,V,-1260,2014-11-21 00:50:40.634997
1,V,-1050,2014-11-21 00:50:40.635414
1,V,-752,2014-11-21 00:50:40.63583
1,V,-392,2014-11-21 00:50:40.636247
1,V,-63,2014-11-21 00:50:40.636664
1,V,234,2014-11-21 00:50:40.63708
1,V,484,2014-11-21 00:50:40.637497
1,V,722,2014-11-21 00:50:40.637914
1,V,960,2014-11-21 00:50:40.63833
1,V,1155,2014-11-21 00:50:40.638747
1,V,1362,2014-11-21 00:50:40.639164
1,V,1436,2014-11-21 00:50:40.63958
1,V,1451,2014-11-21 00:50:40.639997
1,V,1480,2014-11-21 00:50:40.640414
1,V,1468,2014-11-21 00:50:40.64083
1,V,1372,2014-11-21 00:50:40.641247
1,V,1160,2014-11-21 00:50:40.641664
1,V,873,2014-11-21 00:50:40.64208
1,V,510,2014-11-21 00:50:40.642497
1,V,163,2014-11-21 00:50:40.642914
1,V,-142,2014-11-21 00:50:40.64333
1,V,-396,2014-11-21 00:50:40.643747
1,V,-632,2014-11-21 00:50:40.644164
1,V,-868,2014-11-21 00:50:40.64458
1,V,-1072,2014-11-21 00:50:40.644997
1,V,-1261,2014-11-21 00:50:40.645414
1,V,-1364,2014-11-21 00:50:40.64583
1,V,-1438,2014-11-21 00:50:40.646247
1,V,-1431,2014-11-21 00:50:40.646664
1,V,-1424,2014-11-21 00:50:40.64708
1,V,-1359,2014-11-21 00:50:40.647497
1,V,-1160,2014-11-21 00:50:40.647914
1,V,-887,2014-11-21 00:50:40.64833
1,V,-540,2014-11-21 00:50:40.648747
1,V,-187,2014-11-21 00:50:40.649164
1,V,128,2014-11-21 00:50:40.64958
1,V,410,2014-11-21 00:50:40.649997
1,V,648,2014-11-21 00:50:40.650414
1,V,891,2014-11-21 00:50:40.65083
1,V,1104,2014-11-21 00:50:40.651247
1,V,1280,2014-11-21 00:50:40.651664
1,V,1436,2014-11-21 00:50:40.65208
1,V,1452,2014-11-21 00:50:40.652497
1,V,1484,2014-11-21 00:50:40.652914
1,V,1508,2014-11-21 00:50:40.65333
1,V,1421,2014-11-21 00:50:40.653747
1,V,1264,2014-11-21 00:50:40.654164
1,V,1008,2014-11-21 00:50:40.65458
1,V,658,2014-11-21 00:50:40.654997
1,V,291,2014-11-21 00:50:40.655414
1,V,-39,2014-11-21 00:50:40.65583
1,V,-318,2014-11-21 00:50:40.656247
1,V,-556,2014-11-21 00:50:40.656664
1,V,-798,2014-11-21 00:50:40.65708
1,V,-1023,2014-11-21 00:50:40.657497
1,V,-1208,2014-11-21 00:50:40.657914
1,V,-1366,2014-11-21 00:50:40.65833
1,V,-1436,2014-11-21 00:50:40.658747
1,V,-1458,2014-11-21 00:50:40.659164
1,V,-1476,2014-11-21 00:50:40.65958
1,V,-1384,2014-11-21 00:50:40.659997
1,V,-1248,2014-11-21 00:50:40.660414
1,V,-999,2014-11-21 00:50:40.66083
1,V,-672,2014-11-21 00:50:40.661247
1,V,-309,2014-11-21 00:50:40.661664
1,V,30,2014-11-21 00:50:40.66208
1,V,320,2014-11-21 00:50:40.662497
1,V,570,2014-11-21 00:50:40.662914
1,V,810,2014-11-21 00:50:40.66333
1,V,1040,2014-11-21 00:50:40.663747
1,V,1264,2014-11-21 00:50:40.664164
1,V,1410,2014-11-21 00:50:40.66458
1,V,1466,2014-11-21 00:50:40.664997
1,V,1452,2014-11-21 00:50:40.665414
1,V,1492,2014-11-21 00:50:40.66583
1,V,1426,2014-11-21 00:50:40.666247
1,V,1312,2014-11-21 00:50:40.666664
1,V,1084,2014-11-21 00:50:40.66708
1,V,766,2014-11-21 00:50:40.667497
1,V,400,2014-11-21 00:50:40.667914
1,V,58,2014-11-21 00:50:40.66833
1,V,-230,2014-11-21 00:50:40.668747
1,V,-476,2014-11-21 00:50:40.669164
1,V,-710,2014-11-21 00:50:40.66958
1,V,-952,2014-11-21 00:50:40.669997
1,V,-1146,2014-11-21 00:50:40.670414
1,V,-1304,2014-11-21 00:50:40.67083
1,V,-1385,2014-11-21 00:50:40.671247
1,V,-1432,2014-11-21 00:50:40.671664
1,V,-1441,2014-11-21 00:50:40.67208
1,V,-1416,2014-11-21 00:50:40.672497
1,V,-1286,2014-11-21 00:50:40.672914
1,V,-1058,2014-11-21 00:50:40.67333
1,V,-756,2014-11-21 00:50:40.673747
1,V,-401,2014-11-21 00:50:40.674164
1,V,-60,2014-11-21 00:50:40.67458
1,V,233,2014-11-21 00:50:40.674997
1,V,440,2014-11-21 00:50:40.675414
1,V,678,2014-11-21 00:50:40.67583
1,V,925,2014-11-21 00:50:40.676247
1,V,1127,2014-11-21 00:50:40.676664
