sensor_id,packet_id,data,microstamp,device_microstamp
58,5,-1,1414727990819471,1414727990819471
58,5,7,1414727990819888,1414727990819888
58,5,5,1414727990820304,1414727990820304
58,5,0,1414727990820721,1414727990820721
58,5,3,1414727990821138,1414727990821138
58,5,1,1414727990821555,1414727990821555
58,5,-5,1414727990821972,1414727990821972
58,5,3,1414727990822388,1414727990822388
58,5,3,1414727990822805,1414727990822805
58,5,1,1414727990823222,1414727990823222
58,5,0,1414727990823638,1414727990823638
58,5,1,1414727990824055,1414727990824055
58,5,7,1414727990824472,1414727990824472
58,5,7,1414727990824889,1414727990824889
58,5,0,1414727990825306,1414727990825306
58,5,5,1414727990825722,1414727990825722
58,5,-3,1414727990826139,1414727990826139
58,5,-5,1414727990826556,1414727990826556
58,5,-1,1414727990826972,1414727990826972
58,5,-1,1414727990827389,1414727990827389
58,5,1,1414727990827806,1414727990827806
58,5,-2,1414727990828223,1414727990828223
58,5,0,1414727990828640,1414727990828640
58,5,-1,1414727990829056,1414727990829056
58,5,3,1414727990829473,1414727990829473
58,5,0,1414727990829890,1414727990829890
58,5,5,1414727990830306,1414727990830306
58,5,-1,1414727990830723,1414727990830723
58,5,0,1414727990831140,1414727990831140
58,5,-5,1414727990831557,1414727990831557
58,5,0,1414727990831974,1414727990831974
58,5,-1,1414727990832390,1414727990832390
58,5,-1,1414727990832807,1414727990832807
58,5,3,1414727990833224,1414727990833224
58,5,-1,1414727990833640,1414727990833640
58,5,-2,1414727990834057,1414727990834057
58,5,-5,1414727990834474,1414727990834474
58,5,3,1414727990834891,1414727990834891
58,5,-2,1414727990835308,1414727990835308
58,5,-1,1414727990835724,1414727990835724
58,5,5,1414727990836141,1414727990836141
58,5,5,1414727990836558,1414727990836558
58,5,3,1414727990836974,1414727990836974
58,5,4,1414727990837391,1414727990837391
58,5,4,1414727990837808,1414727990837808
58,5,-5,1414727990838225,1414727990838225
58,5,-1,1414727990838642,1414727990838642
58,5,7,1414727990839058,1414727990839058
58,5,3,1414727990839475,1414727990839475
58,5,2,1414727990839892,1414727990839892
58,5,3,1414727990840308,1414727990840308
58,5,-2,1414727990840725,1414727990840725
58,5,4,1414727990841142,1414727990841142
58,5,-2,1414727990841559,1414727990841559
58,5,6,1414727990841976,1414727990841976
58,5,3,1414727990842392,1414727990842392
58,5,0,1414727990842809,1414727990842809
58,5,-3,1414727990843226,1414727990843226
58,5,0,1414727990843642,1414727990843642
58,5,1,1414727990844059,1414727990844059
58,5,1,1414727990844476,1414727990844476
58,5,-1,1414727990844893,1414727990844893
58,5,3,1414727990845310,1414727990845310
58,5,1,1414727990845726,1414727990845726
58,5,-1,1414727990846143,1414727990846143
58,5,1,1414727990846560,1414727990846560
58,5,6,1414727990846976,1414727990846976
58,5,-3,1414727990847393,1414727990847393
58,5,-4,1414727990847810,1414727990847810
58,5,3,1414727990848227,1414727990848227
58,5,-1,1414727990848644,1414727990848644
58,5,3,1414727990849060,1414727990849060
58,5,-1,1414727990849477,1414727990849477
58,5,-1,1414727990849894,1414727990849894
58,5,-2,1414727990850310,1414727990850310
58,5,1,1414727990850727,1414727990850727
58,5,3,1414727990851144,1414727990851144
58,5,0,1414727990851561,1414727990851561
58,5,3,1414727990851978,1414727990851978
58,5,0,1414727990852394,1414727990852394
58,5,3,1414727990852811,1414727990852811
58,5,-1,1414727990853228,1414727990853228
58,5,3,1414727990853644,1414727990853644
58,5,1,1414727990854061,1414727990854061
58,5,1,1414727990854478,1414727990854478
58,5,-1,1414727990854895,1414727990854895
58,5,-1,1414727990855312,1414727990855312
58,5,1,1414727990855728,1414727990855728
58,5,1,1414727990856145,1414727990856145
58,5,3,1414727990856562,1414727990856562
58,5,3,1414727990856978,1414727990856978
58,5,1,1414727990857395,1414727990857395
58,5,3,1414727990962356,1414727990962356
58,5,4,1414727990962773,1414727990962773
58,5,0,1414727990963190,1414727990963190
58,5,3,1414727990963606,1414727990963606
58,5,-5,1414727990964023,1414727990964023
58,5,-4,1414727990964440,1414727990964440
58,5,-1,1414727990964856,1414727990964856
58,5,3,1414727990965273,1414727990965273
58,5,7,1414727990965690,1414727990965690
58,5,3,1414727990966107,1414727990966107
58,5,-5,1414727990966524,1414727990966524
58,5,-5,1414727990966940,1414727990966940
58,5,3,1414727990967357,1414727990967357
58,5,-1,1414727990967774,1414727990967774
58,5,-3,1414727990968190,1414727990968190
58,5,3,1414727990968607,1414727990968607
58,5,-8,1414727990969024,1414727990969024
58,5,-2,1414727990969441,1414727990969441
58,5,1,1414727990969858,1414727990969858
58,5,-1,1414727990970274,1414727990970274
58,5,-2,1414727990970691,1414727990970691
58,5,-3,1414727990971108,1414727990971108
58,5,1,1414727990971524,1414727990971524
58,5,11,1414727990971941,1414727990971941
58,5,0,1414727990972358,1414727990972358
58,5,-1,1414727990972775,1414727990972775
58,5,4,1414727990973192,1414727990973192
58,5,-4,1414727990973608,1414727990973608
58,5,0,1414727990974025,1414727990974025
58,5,5,1414727990974442,1414727990974442
58,5,3,1414727990974858,1414727990974858
58,5,1,1414727990975275,1414727990975275
58,5,4,1414727990975692,1414727990975692
58,5,-2,1414727990976109,1414727990976109
58,5,-3,1414727990976526,1414727990976526
58,5,-1,1414727990976942,1414727990976942
58,5,-5,1414727990977359,1414727990977359
58,5,-1,1414727990977776,1414727990977776
58,5,-1,1414727990978192,1414727990978192
58,5,4,1414727990978609,1414727990978609
58,5,4,1414727990979026,1414727990979026
58,5,-9,1414727990979443,1414727990979443
58,5,-4,1414727990979860,1414727990979860
58,5,-5,1414727990980276,1414727990980276
58,5,0,1414727990980693,1414727990980693
58,5,0,1414727990981110,1414727990981110
58,5,1,1414727990981526,1414727990981526
58,5,-3,1414727990981943,1414727990981943
58,5,-1,1414727990982360,1414727990982360
58,5,4,1414727990982777,1414727990982777
58,5,3,1414727990983194,1414727990983194
58,5,3,1414727990983610,1414727990983610
58,5,5,1414727990984027,1414727990984027
58,5,-1,1414727990984444,1414727990984444
58,5,-1,1414727990984860,1414727990984860
58,5,-1,1414727990985277,1414727990985277
58,5,3,1414727990985694,1414727990985694
58,5,1,1414727990986111,1414727990986111
58,5,1,1414727990986528,1414727990986528
58,5,3,1414727990986944,1414727990986944
58,5,6,1414727990987361,1414727990987361
58,5,1,1414727990987778,1414727990987778
58,5,-1,1414727990988194,1414727990988194
58,5,-1,1414727990988611,1414727990988611
58,5,3,1414727990989028,1414727990989028
58,5,1,1414727990989445,1414727990989445
58,5,0,1414727990989862,1414727990989862
58,5,3,1414727990990278,1414727990990278
58,5,1,1414727990990695,1414727990990695
58,5,3,1414727990991112,1414727990991112
58,5,3,1414727990991528,1414727990991528
58,5,-1,1414727990991945,1414727990991945
58,5,4,1414727990992362,1414727990992362
58,5,-1,1414727990992779,1414727990992779
58,5,0,1414727990993196,1414727990993196
58,5,0,1414727990993612,1414727990993612
58,5,0,1414727990994029,1414727990994029
58,5,3,1414727990994446,1414727990994446
58,5,2,1414727990994862,1414727990994862
58,5,3,1414727990995279,1414727990995279
58,5,3,1414727990995696,1414727990995696
58,5,5,1414727990996113,1414727990996113
58,5,3,1414727990996530,1414727990996530
58,5,6,1414727990996946,1414727990996946
58,5,3,1414727990997363,1414727990997363
58,5,-2,1414727990997780,1414727990997780
58,5,7,1414727990998196,1414727990998196
58,5,6,1414727990998613,1414727990998613
58,5,3,1414727990999030,1414727990999030
58,5,3,1414727990999447,1414727990999447
58,5,3,1414727990999864,1414727990999864
58,5,0,1414727991000280,1414727991000280
58,5,3,1414727991000697,1414727991000697
58,5,-3,1414727991001114,1414727991001114
58,5,-2,1414727991001530,1414727991001530
58,5,7,1414727991001947,1414727991001947
58,5,4,1414727991002364,1414727991002364
58,5,5,1414727991002781,1414727991002781
58,5,1,1414727991003198,1414727991003198
58,5,1,1414727991003614,1414727991003614
58,5,-4,1414727991004031,1414727991004031
58,5,3,1414727991004448,1414727991004448
58,5,0,1414727991004864,1414727991004864
58,5,-5,1414727991005281,1414727991005281
58,5,1,1414727991005698,1414727991005698
58,5,-3,1414727991006115,1414727991006115
58,5,0,1414727991006532,1414727991006532
58,5,-2,1414727991006948,1414727991006948
58,5,-2,1414727991007365,1414727991007365
58,5,0,1414727991007782,1414727991007782
58,5,-1,1414727991008198,1414727991008198
58,5,5,1414727991008615,1414727991008615
58,5,1,1414727991009032,1414727991009032
58,5,-5,1414727991009449,1414727991009449
58,5,3,1414727991009866,1414727991009866
58,5,3,1414727991010282,1414727991010282
58,5,-1,1414727991010699,1414727991010699
58,5,-1,1414727991011116,1414727991011116
58,5,3,1414727991011532,1414727991011532
58,5,4,1414727991011949,1414727991011949
58,5,3,1414727991012366,1414727991012366
58,5,3,1414727991012783,1414727991012783
58,5,6,1414727991013200,1414727991013200
58,5,-1,1414727991013616,1414727991013616
58,5,0,1414727991014033,1414727991014033
58,5,3,1414727991014450,1414727991014450
58,5,11,1414727991014866,1414727991014866
58,5,11,1414727991015283,1414727991015283
58,5,-4,1414727991015700,1414727991015700
58,5,4,1414727991016117,1414727991016117
58,5,5,1414727991016534,1414727991016534
58,5,5,1414727991016950,1414727991016950
58,5,11,1414727991017367,1414727991017367
58,5,-5,1414727991017784,1414727991017784
58,5,-1,1414727991018200,1414727991018200
58,5,-2,1414727991018617,1414727991018617
58,5,3,1414727991019034,1414727991019034
58,5,3,1414727991019451,1414727991019451
58,5,-1,1414727991019868,1414727991019868
58,5,1,1414727991020284,1414727991020284
58,5,1,1414727991020701,1414727991020701
58,5,-4,1414727991021118,1414727991021118
58,5,0,1414727991021534,1414727991021534
58,5,-1,1414727991021951,1414727991021951
58,5,-6,1414727991022368,1414727991022368
58,5,1,1414727991022785,1414727991022785
58,5,-8,1414727991023202,1414727991023202
58,5,-2,1414727991023618,1414727991023618
58,5,0,1414727991024035,1414727991024035
58,5,3,1414727991024452,1414727991024452
58,5,3,1414727991024868,1414727991024868
58,5,-2,1414727991025285,1414727991025285
58,5,1,1414727991025702,1414727991025702
58,5,-3,1414727991026119,1414727991026119
58,5,0,1414727991026536,1414727991026536
58,5,3,1414727991026952,1414727991026952
58,5,-1,1414727991027369,1414727991027369
58,5,-1,1414727991027786,1414727991027786
58,5,-1,1414727991028202,1414727991028202
58,5,-1,1414727991028619,1414727991028619
58,5,-1,1414727991029036,1414727991029036
58,5,-1,1414727991029453,1414727991029453
58,5,-8,1414727991029870,1414727991029870
58,5,-1,1414727991030286,1414727991030286
58,5,0,1414727991030703,1414727991030703
58,5,6,1414727991031120,1414727991031120
58,5,0,1414727991031536,1414727991031536
58,5,-1,1414727991031953,1414727991031953
58,5,-5,1414727991032370,1414727991032370
58,5,-3,1414727991032787,1414727991032787
58,5,4,1414727991033204,1414727991033204
58,5,3,1414727991033620,1414727991033620
58,5,-1,1414727991034037,1414727991034037
58,5,1,1414727991034454,1414727991034454
58,5,-2,1414727991034870,1414727991034870
58,5,3,1414727991035287,1414727991035287
58,5,-1,1414727991035704,1414727991035704
58,5,-2,1414727991036121,1414727991036121
58,5,1,1414727991036538,1414727991036538
58,5,-1,1414727991036954,1414727991036954
58,5,2,1414727991037371,1414727991037371
58,5,3,1414727991037788,1414727991037788
58,5,-1,1414727991038204,1414727991038204
58,5,-1,1414727991038621,1414727991038621
58,5,5,1414727991039038,1414727991039038
58,5,0,1414727991039455,1414727991039455
58,5,3,1414727991039872,1414727991039872
58,5,0,1414727991040288,1414727991040288
58,5,-1,1414727991040705,1414727991040705
58,5,1,1414727991041122,1414727991041122
58,5,4,1414727991041538,1414727991041538
58,5,6,1414727991041955,1414727991041955
58,5,1,1414727991042372,1414727991042372
58,5,3,1414727991042789,1414727991042789
58,5,3,1414727991043206,1414727991043206
58,5,-5,1414727991043622,1414727991043622
58,5,6,1414727991044039,1414727991044039
58,5,0,1414727991044456,1414727991044456
58,5,-1,1414727991044872,1414727991044872
58,5,7,1414727991045289,1414727991045289
58,5,-1,1414727991184293,1414727991184293
58,5,-1,1414727991184710,1414727991184710
58,5,-2,1414727991185126,1414727991185126
58,5,3,1414727991185543,1414727991185543
58,5,3,1414727991185960,1414727991185960
58,5,-1,1414727991186377,1414727991186377
58,5,1,1414727991186794,1414727991186794
58,5,3,1414727991187210,1414727991187210
58,5,-1,1414727991187627,1414727991187627
58,5,1,1414727991188044,1414727991188044
58,5,-3,1414727991188460,1414727991188460
58,5,-5,1414727991188877,1414727991188877
58,5,3,1414727991189294,1414727991189294
58,5,3,1414727991189711,1414727991189711
58,5,0,1414727991190128,1414727991190128
58,5,-1,1414727991190544,1414727991190544
58,5,-8,1414727991190961,1414727991190961
58,5,5,1414727991191378,1414727991191378
58,5,-2,1414727991191794,1414727991191794
58,5,-4,1414727991192211,1414727991192211
58,5,3,1414727991192628,1414727991192628
58,5,5,1414727991193045,1414727991193045
58,5,1,1414727991193462,1414727991193462
58,5,-1,1414727991193878,1414727991193878
58,5,-1,1414727991194295,1414727991194295
58,5,3,1414727991194712,1414727991194712
58,5,-1,1414727991195128,1414727991195128
58,5,6,1414727991195545,1414727991195545
58,5,0,1414727991195962,1414727991195962
58,5,-1,1414727991196379,1414727991196379
58,5,4,1414727991196796,1414727991196796
58,5,3,1414727991197212,1414727991197212
58,5,-1,1414727991197629,1414727991197629
58,5,4,1414727991198046,1414727991198046
58,5,5,1414727991198462,1414727991198462
58,5,-3,1414727991198879,1414727991198879
58,5,3,1414727991199296,1414727991199296
58,5,1,1414727991199713,1414727991199713
58,5,-2,1414727991200130,1414727991200130
58,5,4,1414727991200546,1414727991200546
58,5,-1,1414727991200963,1414727991200963
58,5,1,1414727991201380,1414727991201380
58,5,1,1414727991201796,1414727991201796
58,5,1,1414727991202213,1414727991202213
58,5,4,1414727991202630,1414727991202630
58,5,-2,1414727991203047,1414727991203047
58,5,-5,1414727991203464,1414727991203464
58,5,3,1414727991203880,1414727991203880
58,5,-4,1414727991204297,1414727991204297
58,5,-1,1414727991204714,1414727991204714
58,5,1,1414727991205130,1414727991205130
58,5,3,1414727991205547,1414727991205547
58,5,3,1414727991205964,1414727991205964
58,5,3,1414727991206381,1414727991206381
58,5,0,1414727991206798,1414727991206798
58,5,-1,1414727991207214,1414727991207214
58,5,-9,1414727991207631,1414727991207631
58,5,3,1414727991208048,1414727991208048
58,5,-4,1414727991208464,1414727991208464
58,5,3,1414727991208881,1414727991208881
58,5,4,1414727991209298,1414727991209298
58,5,4,1414727991209715,1414727991209715
58,5,-8,1414727991210132,1414727991210132
58,5,3,1414727991210548,1414727991210548
58,5,-7,1414727991210965,1414727991210965
58,5,-3,1414727991211382,1414727991211382
58,5,0,1414727991211798,1414727991211798
58,5,7,1414727991212215,1414727991212215
58,5,1,1414727991212632,1414727991212632
58,5,3,1414727991213049,1414727991213049
58,5,-1,1414727991213466,1414727991213466
58,5,-1,1414727991213882,1414727991213882
58,5,3,1414727991214299,1414727991214299
58,5,0,1414727991214716,1414727991214716
58,5,-4,1414727991215132,1414727991215132
58,5,2,1414727991215549,1414727991215549
58,5,0,1414727991215966,1414727991215966
58,5,-2,1414727991216383,1414727991216383
58,5,-2,1414727991216800,1414727991216800
58,5,0,1414727991217216,1414727991217216
58,5,-1,1414727991217633,1414727991217633
58,5,1,1414727991218050,1414727991218050
58,5,3,1414727991218466,1414727991218466
58,5,4,1414727991218883,1414727991218883
58,5,-1,1414727991219300,1414727991219300
