sensor_id,data,microstamp,device_microstamp
50,7,1416286978890222,1416286978890222
50,10,1416286978890638,1416286978890638
50,0,1416286978891055,1416286978891055
50,1,1416286978891472,1416286978891472
50,3,1416286978891889,1416286978891889
50,3,1416286978892306,1416286978892306
50,-1,1416286978892722,1416286978892722
50,3,1416286978893139,1416286978893139
50,0,1416286978893556,1416286978893556
50,-5,1416286978893972,1416286978893972
50,8,1416286978894389,1416286978894389
50,3,1416286978894806,1416286978894806
50,-2,1416286978895223,1416286978895223
50,-1,1416286978895640,1416286978895640
50,5,1416286978896056,1416286978896056
50,4,1416286978896473,1416286978896473
50,4,1416286978896890,1416286978896890
50,0,1416286978897306,1416286978897306
50,5,1416286978897723,1416286978897723
50,3,1416286978898140,1416286978898140
50,1,1416286978898557,1416286978898557
50,-4,1416286978898974,1416286978898974
50,3,1416286978899390,1416286978899390
50,-3,1416286978899807,1416286978899807
50,2,1416286978900224,1416286978900224
50,1,1416286978900640,1416286978900640
50,1,1416286978901057,1416286978901057
50,2,1416286978901474,1416286978901474
50,0,1416286978901891,1416286978901891
50,2,1416286978902308,1416286978902308
50,1,1416286978902724,1416286978902724
50,1,1416286978903141,1416286978903141
50,7,1416286978903558,1416286978903558
50,-1,1416286978903974,1416286978903974
50,2,1416286978904391,1416286978904391
50,-1,1416286978904808,1416286978904808
50,-1,1416286978905225,1416286978905225
50,-2,1416286978905642,1416286978905642
50,6,1416286978906058,1416286978906058
50,-3,1416286978906475,1416286978906475
50,-1,1416286978906892,1416286978906892
50,3,1416286978907308,1416286978907308
50,3,1416286978907725,1416286978907725
50,1,1416286978908142,1416286978908142
50,2,1416286978908559,1416286978908559
50,-1,1416286978908976,1416286978908976
50,-1,1416286978909392,1416286978909392
50,3,1416286978909809,1416286978909809
50,2,1416286978910226,1416286978910226
50,-2,1416286978910642,1416286978910642
50,3,1416286978911059,1416286978911059
50,-1,1416286978911476,1416286978911476
50,2,1416286978911893,1416286978911893
50,3,1416286978912310,1416286978912310
50,2,1416286978912726,1416286978912726
50,2,1416286978913143,1416286978913143
50,5,1416286978913560,1416286978913560
50,-1,1416286978913976,1416286978913976
50,-2,1416286978914393,1416286978914393
50,2,1416286978914810,1416286978914810
50,-2,1416286978915227,1416286978915227
50,3,1416286978915644,1416286978915644
50,2,1416286978916060,1416286978916060
50,-3,1416286978916477,1416286978916477
50,2,1416286978916894,1416286978916894
50,0,1416286978917310,1416286978917310
50,0,1416286978917727,1416286978917727
50,2,1416286978918144,1416286978918144
50,-4,1416286978918561,1416286978918561
50,5,1416286978918978,1416286978918978
50,2,1416286978919394,1416286978919394
50,1,1416286978919811,1416286978919811
50,-3,1416286978920228,1416286978920228
50,3,1416286978920644,1416286978920644
50,0,1416286978921061,1416286978921061
50,3,1416286978921478,1416286978921478
50,1,1416286978921895,1416286978921895
50,-8,1416286978922312,1416286978922312
50,-5,1416286978922728,1416286978922728
50,-5,1416286978923145,1416286978923145
50,-3,1416286978923562,1416286978923562
50,5,1416286978923978,1416286978923978
50,1,1416286978924395,1416286978924395
50,1,1416286978924812,1416286978924812
50,2,1416286978925229,1416286978925229
50,4,1416286978925646,1416286978925646
50,3,1416286978926062,1416286978926062
50,-3,1416286978926479,1416286978926479
50,0,1416286978926896,1416286978926896
50,1,1416286978927312,1416286978927312
50,0,1416286978927729,1416286978927729
50,0,1416286978928146,1416286978928146
50,1,1416286978928563,1416286978928563
50,5,1416286978928980,1416286978928980
50,2,1416286978929396,1416286978929396
50,-2,1416286978929813,1416286978929813
50,5,1416286978930230,1416286978930230
50,1,1416286978930646,1416286978930646
50,0,1416286978931063,1416286978931063
50,-1,1416286978931480,1416286978931480
50,-1,1416286978931897,1416286978931897
50,-1,1416286978932314,1416286978932314
50,-1,1416286978932730,1416286978932730
50,4,1416286978933147,1416286978933147
50,-1,1416286978933564,1416286978933564
50,-5,1416286978933980,1416286978933980
50,0,1416286978934397,1416286978934397
50,0,1416286979090840,1416286979090840
50,-2,1416286979091257,1416286979091257
50,-4,1416286979091674,1416286979091674
50,4,1416286979092090,1416286979092090
50,0,1416286979092507,1416286979092507
50,4,1416286979092924,1416286979092924
50,8,1416286979093340,1416286979093340
50,-5,1416286979093757,1416286979093757
50,-4,1416286979094174,1416286979094174
50,-4,1416286979094591,1416286979094591
50,-6,1416286979095008,1416286979095008
50,-2,1416286979095424,1416286979095424
50,8,1416286979095841,1416286979095841
50,-2,1416286979096258,1416286979096258
50,-3,1416286979096674,1416286979096674
50,9,1416286979097091,1416286979097091
50,7,1416286979097508,1416286979097508
50,1,1416286979097925,1416286979097925
50,4,1416286979098342,1416286979098342
50,3,1416286979098758,1416286979098758
50,5,1416286979099175,1416286979099175
50,0,1416286979099592,1416286979099592
50,-1,1416286979100008,1416286979100008
50,-3,1416286979100425,1416286979100425
50,-1,1416286979100842,1416286979100842
50,4,1416286979101259,1416286979101259
50,2,1416286979101676,1416286979101676
50,2,1416286979102092,1416286979102092
50,4,1416286979102509,1416286979102509
50,-5,1416286979102926,1416286979102926
50,8,1416286979103342,1416286979103342
50,-3,1416286979103759,1416286979103759
50,2,1416286979104176,1416286979104176
50,0,1416286979104593,1416286979104593
50,3,1416286979105010,1416286979105010
50,7,1416286979105426,1416286979105426
50,-1,1416286979105843,1416286979105843
50,4,1416286979106260,1416286979106260
50,7,1416286979106676,1416286979106676
50,0,1416286979107093,1416286979107093
50,0,1416286979107510,1416286979107510
50,3,1416286979107927,1416286979107927
50,0,1416286979108344,1416286979108344
50,0,1416286979108760,1416286979108760
50,-5,1416286979109177,1416286979109177
50,1,1416286979109594,1416286979109594
50,2,1416286979110010,1416286979110010
50,5,1416286979110427,1416286979110427
50,1,1416286979110844,1416286979110844
50,-4,1416286979111261,1416286979111261
50,-1,1416286979111678,1416286979111678
50,4,1416286979112094,1416286979112094
50,-1,1416286979112511,1416286979112511
50,1,1416286979112928,1416286979112928
50,5,1416286979113344,1416286979113344
50,-1,1416286979113761,1416286979113761
50,1,1416286979114178,1416286979114178
50,1,1416286979114595,1416286979114595
50,1,1416286979115012,1416286979115012
50,-5,1416286979115428,1416286979115428
50,8,1416286979115845,1416286979115845
50,-2,1416286979116262,1416286979116262
50,0,1416286979116678,1416286979116678
50,0,1416286979117095,1416286979117095
50,1,1416286979117512,1416286979117512
50,4,1416286979117929,1416286979117929
50,3,1416286979118346,1416286979118346
50,3,1416286979118762,1416286979118762
50,1,1416286979119179,1416286979119179
50,4,1416286979119596,1416286979119596
50,3,1416286979120012,1416286979120012
50,2,1416286979120429,1416286979120429
50,3,1416286979120846,1416286979120846
50,-1,1416286979121263,1416286979121263
50,-5,1416286979121680,1416286979121680
50,-2,1416286979122096,1416286979122096
50,-1,1416286979122513,1416286979122513
50,-1,1416286979122930,1416286979122930
50,-3,1416286979123346,1416286979123346
50,0,1416286979123763,1416286979123763
50,0,1416286979124180,1416286979124180
50,0,1416286979124597,1416286979124597
50,0,1416286979125014,1416286979125014
50,-5,1416286979125430,1416286979125430
50,0,1416286979125847,1416286979125847
50,-7,1416286979126264,1416286979126264
50,2,1416286979126680,1416286979126680
50,2,1416286979127097,1416286979127097
50,4,1416286979127514,1416286979127514
50,-7,1416286979127931,1416286979127931
50,0,1416286979128348,1416286979128348
50,1,1416286979128764,1416286979128764
50,4,1416286979129181,1416286979129181
50,2,1416286979129598,1416286979129598
50,3,1416286979130014,1416286979130014
50,3,1416286979130431,1416286979130431
50,1,1416286979130848,1416286979130848
50,1,1416286979131265,1416286979131265
50,-3,1416286979131682,1416286979131682
50,3,1416286979132098,1416286979132098
50,0,1416286979132515,1416286979132515
50,-3,1416286979132932,1416286979132932
50,-3,1416286979133348,1416286979133348
50,-3,1416286979133765,1416286979133765
50,-2,1416286979134182,1416286979134182
50,-3,1416286979134599,1416286979134599
50,-4,1416286979135016,1416286979135016
50,0,1416286979135432,1416286979135432
50,-1,1416286979135849,1416286979135849
50,4,1416286979136266,1416286979136266
50,-3,1416286979136682,1416286979136682
50,4,1416286979137099,1416286979137099
50,5,1416286979137516,1416286979137516
50,0,1416286979137933,1416286979137933
50,3,1416286979138350,1416286979138350
50,-4,1416286979138766,1416286979138766
50,4,1416286979139183,1416286979139183
50,4,1416286979139600,1416286979139600
50,1,1416286979140016,1416286979140016
50,3,1416286979140433,1416286979140433
50,2,1416286979140850,1416286979140850
50,-5,1416286979141267,1416286979141267
50,-5,1416286979141684,1416286979141684
50,1,1416286979142100,1416286979142100
50,2,1416286979142517,1416286979142517
50,1,1416286979142934,1416286979142934
50,2,1416286979143350,1416286979143350
50,0,1416286979143767,1416286979143767
50,-1,1416286979144184,1416286979144184
50,1,1416286979144601,1416286979144601
50,2,1416286979145018,1416286979145018
50,4,1416286979145434,1416286979145434
50,-2,1416286979145851,1416286979145851
50,1,1416286979146268,1416286979146268
50,-2,1416286979146684,1416286979146684
50,2,1416286979147101,1416286979147101
50,8,1416286979147518,1416286979147518
50,1,1416286979147935,1416286979147935
50,3,1416286979148352,1416286979148352
50,2,1416286979148768,1416286979148768
50,2,1416286979149185,1416286979149185
50,-5,1416286979149602,1416286979149602
50,-3,1416286979150018,1416286979150018
50,-5,1416286979150435,1416286979150435
50,-4,1416286979150852,1416286979150852
50,-5,1416286979151269,1416286979151269
50,-5,1416286979151686,1416286979151686
50,1,1416286979152102,1416286979152102
50,-2,1416286979152519,1416286979152519
50,0,1416286979152936,1416286979152936
50,3,1416286979153352,1416286979153352
50,-3,1416286979153769,1416286979153769
50,6,1416286979154186,1416286979154186
50,-1,1416286979154603,1416286979154603
50,2,1416286979155020,1416286979155020
50,3,1416286979155436,1416286979155436
50,-1,1416286979155853,1416286979155853
50,-7,1416286979156270,1416286979156270
50,-3,1416286979156686,1416286979156686
50,1,1416286979157103,1416286979157103
50,0,1416286979157520,1416286979157520
50,-5,1416286979157937,1416286979157937
50,-1,1416286979158354,1416286979158354
50,1,1416286979158770,1416286979158770
50,6,1416286979159187,1416286979159187
50,1,1416286979159604,1416286979159604
50,1,1416286979160020,1416286979160020
50,1,1416286979160437,1416286979160437
50,-5,1416286979160854,1416286979160854
50,-5,1416286979161271,1416286979161271
50,-2,1416286979161688,1416286979161688
50,-2,1416286979162104,1416286979162104
50,2,1416286979162521,1416286979162521
50,3,1416286979162938,1416286979162938
50,3,1416286979163354,1416286979163354
50,-5,1416286979163771,1416286979163771
50,3,1416286979164188,1416286979164188
50,3,1416286979164605,1416286979164605
50,1,1416286979165022,1416286979165022
50,1,1416286979165438,1416286979165438
50,-1,1416286979165855,1416286979165855
50,8,1416286979166272,1416286979166272
50,-2,1416286979166688,1416286979166688
50,-2,1416286979167105,1416286979167105
50,0,1416286979167522,1416286979167522
50,-5,1416286979167939,1416286979167939
50,-7,1416286979168356,1416286979168356
50,0,1416286979168772,1416286979168772
50,4,1416286979169189,1416286979169189
50,-1,1416286979169606,1416286979169606
50,-2,1416286979170022,1416286979170022
50,4,1416286979170439,1416286979170439
50,-1,1416286979170856,1416286979170856
50,6,1416286979171273,1416286979171273
50,3,1416286979171690,1416286979171690
50,-3,1416286979172106,1416286979172106
50,1,1416286979172523,1416286979172523
50,-5,1416286979172940,1416286979172940
50,0,1416286979173356,1416286979173356
50,1,1416286979173773,1416286979173773
50,-5,1416286979264782,1416286979264782
50,-5,1416286979265199,1416286979265199
50,0,1416286979265616,1416286979265616
50,-2,1416286979266032,1416286979266032
50,1,1416286979266449,1416286979266449
50,3,1416286979266866,1416286979266866
50,0,1416286979267282,1416286979267282
50,2,1416286979267699,1416286979267699
50,-3,1416286979268116,1416286979268116
50,-2,1416286979268533,1416286979268533
50,4,1416286979268950,1416286979268950
50,1,1416286979269366,1416286979269366
50,-3,1416286979269783,1416286979269783
50,7,1416286979270200,1416286979270200
50,-3,1416286979270616,1416286979270616
50,8,1416286979271033,1416286979271033
50,0,1416286979271450,1416286979271450
50,6,1416286979271867,1416286979271867
50,2,1416286979272284,1416286979272284
50,6,1416286979272700,1416286979272700
50,3,1416286979273117,1416286979273117
50,-3,1416286979273534,1416286979273534
50,1,1416286979273950,1416286979273950
50,0,1416286979274367,1416286979274367
50,-5,1416286979274784,1416286979274784
50,3,1416286979275201,1416286979275201
50,-3,1416286979275618,1416286979275618
50,-1,1416286979276034,1416286979276034
50,1,1416286979276451,1416286979276451
50,3,1416286979276868,1416286979276868
50,3,1416286979277284,1416286979277284
50,3,1416286979277701,1416286979277701
50,8,1416286979278118,1416286979278118
50,1,1416286979278535,1416286979278535
50,3,1416286979278952,1416286979278952
50,3,1416286979279368,1416286979279368
50,-1,1416286979279785,1416286979279785
50,0,1416286979280202,1416286979280202
50,-1,1416286979280618,1416286979280618
50,-5,1416286979281035,1416286979281035
50,-4,1416286979281452,1416286979281452
50,-1,1416286979281869,1416286979281869
50,4,1416286979282286,1416286979282286
50,-4,1416286979282702,1416286979282702
50,3,1416286979283119,1416286979283119
50,0,1416286979283536,1416286979283536
50,1,1416286979283952,1416286979283952
50,3,1416286979284369,1416286979284369
50,-5,1416286979284786,1416286979284786
50,3,1416286979285203,1416286979285203
50,6,1416286979285620,1416286979285620
50,3,1416286979286036,1416286979286036
50,2,1416286979286453,1416286979286453
50,1,1416286979286870,1416286979286870
50,3,1416286979287286,1416286979287286
50,7,1416286979287703,1416286979287703
50,7,1416286979288120,1416286979288120
50,3,1416286979288537,1416286979288537
50,0,1416286979288954,1416286979288954
50,0,1416286979289370,1416286979289370
50,-1,1416286979289787,1416286979289787
50,5,1416286979290204,1416286979290204
50,3,1416286979290620,1416286979290620
50,2,1416286979291037,1416286979291037
50,-1,1416286979291454,1416286979291454
50,-4,1416286979291871,1416286979291871
50,1,1416286979292288,1416286979292288
50,1,1416286979292704,1416286979292704
50,0,1416286979293121,1416286979293121
50,1,1416286979293538,1416286979293538
50,7,1416286979293954,1416286979293954
50,4,1416286979294371,1416286979294371
50,5,1416286979294788,1416286979294788
50,3,1416286979295205,1416286979295205
50,-3,1416286979295622,1416286979295622
50,8,1416286979296038,1416286979296038
50,-4,1416286979296455,1416286979296455
50,5,1416286979296872,1416286979296872
50,4,1416286979297288,1416286979297288
50,2,1416286979297705,1416286979297705
50,1,1416286979298122,1416286979298122
50,4,1416286979298539,1416286979298539
50,-5,1416286979298956,1416286979298956
50,1,1416286979299372,1416286979299372
50,1,1416286979299789,1416286979299789
50,0,1416286979300206,1416286979300206
50,8,1416286979300622,1416286979300622
50,4,1416286979301039,1416286979301039
50,1,1416286979301456,1416286979301456
50,7,1416286979301873,1416286979301873
50,5,1416286979302290,1416286979302290
50,1,1416286979302706,1416286979302706
50,-5,1416286979303123,1416286979303123
50,0,1416286979303540,1416286979303540
50,2,1416286979303956,1416286979303956
50,4,1416286979304373,1416286979304373
50,-3,1416286979304790,1416286979304790
50,3,1416286979305207,1416286979305207
50,10,1416286979305624,1416286979305624
50,1,1416286979306040,1416286979306040
50,5,1416286979306457,1416286979306457
50,3,1416286979306874,1416286979306874
50,4,1416286979307290,1416286979307290
50,0,1416286979307707,1416286979307707
50,3,1416286979308124,1416286979308124
50,-5,1416286979308541,1416286979308541
50,-3,1416286979308958,1416286979308958
50,0,1416286979309374,1416286979309374
50,-1,1416286979309791,1416286979309791
50,4,1416286979310208,1416286979310208
50,3,1416286979310624,1416286979310624
50,-5,1416286979311041,1416286979311041
50,8,1416286979311458,1416286979311458
50,-2,1416286979311875,1416286979311875
50,-1,1416286979312292,1416286979312292
50,-5,1416286979312708,1416286979312708
50,-3,1416286979313125,1416286979313125
50,6,1416286979313542,1416286979313542
50,7,1416286979313958,1416286979313958
50,-4,1416286979314375,1416286979314375
50,1,1416286979314792,1416286979314792
50,1,1416286979315209,1416286979315209
50,3,1416286979315626,1416286979315626
50,-1,1416286979316042,1416286979316042
50,-2,1416286979316459,1416286979316459
50,1,1416286979316876,1416286979316876
50,-7,1416286979317292,1416286979317292
50,-1,1416286979317709,1416286979317709
50,1,1416286979318126,1416286979318126
50,-5,1416286979318543,1416286979318543
50,1,1416286979318960,1416286979318960
50,8,1416286979319376,1416286979319376
50,6,1416286979319793,1416286979319793
50,4,1416286979320210,1416286979320210
50,1,1416286979320626,1416286979320626
50,3,1416286979321043,1416286979321043
50,0,1416286979321460,1416286979321460
50,6,1416286979321877,1416286979321877
50,-1,1416286979322294,1416286979322294
50,2,1416286979322710,1416286979322710
50,-6,1416286979323127,1416286979323127
50,-2,1416286979323544,1416286979323544
50,2,1416286979323960,1416286979323960
50,-2,1416286979324377,1416286979324377
50,1,1416286979324794,1416286979324794
50,3,1416286979325211,1416286979325211
50,-5,1416286979325628,1416286979325628
50,-4,1416286979326044,1416286979326044
50,-3,1416286979326461,1416286979326461
50,1,1416286979326878,1416286979326878
50,3,1416286979327294,1416286979327294
50,2,1416286979327711,1416286979327711
50,1,1416286979328128,1416286979328128
50,3,1416286979328545,1416286979328545
50,1,1416286979328962,1416286979328962
50,3,1416286979329378,1416286979329378
50,3,1416286979329795,1416286979329795
50,3,1416286979330212,1416286979330212
50,4,1416286979330628,1416286979330628
50,0,1416286979331045,1416286979331045
50,3,1416286979331462,1416286979331462
50,1,1416286979331879,1416286979331879
50,-2,1416286979332296,1416286979332296
50,3,1416286979332712,1416286979332712
50,5,1416286979333129,1416286979333129
50,2,1416286979333546,1416286979333546
50,1,1416286979333962,1416286979333962
50,5,1416286979334379,1416286979334379
50,1,1416286979334796,1416286979334796
50,3,1416286979335213,1416286979335213
50,0,1416286979335630,1416286979335630
50,0,1416286979336046,1416286979336046
50,3,1416286979336463,1416286979336463
50,3,1416286979336880,1416286979336880
50,5,1416286979337296,1416286979337296
50,3,1416286979337713,1416286979337713
50,2,1416286979338130,1416286979338130
50,0,1416286979338547,1416286979338547
50,3,1416286979338964,1416286979338964
50,-3,1416286979339380,1416286979339380
50,-1,1416286979339797,1416286979339797
50,1,1416286979340214,1416286979340214
50,-3,1416286979340630,1416286979340630
50,2,1416286979341047,1416286979341047
50,6,1416286979341464,1416286979341464
50,2,1416286979341881,1416286979341881
50,8,1416286979342298,1416286979342298
50,3,1416286979342714,1416286979342714
50,2,1416286979343131,1416286979343131
50,-1,1416286979343548,1416286979343548
50,3,1416286979343964,1416286979343964
50,4,1416286979344381,1416286979344381
50,-2,1416286979344798,1416286979344798
50,1,1416286979345215,1416286979345215
50,3,1416286979345632,1416286979345632
50,0,1416286979346048,1416286979346048
50,-1,1416286979346465,1416286979346465
50,-4,1416286979346882,1416286979346882
50,2,1416286979347298,1416286979347298
50,-2,1416286979347715,1416286979347715
50,0,1416286979446667,1416286979446667
50,3,1416286979447084,1416286979447084
50,-2,1416286979447500,1416286979447500
50,-1,1416286979447917,1416286979447917
50,0,1416286979448334,1416286979448334
50,2,1416286979448751,1416286979448751
50,-5,1416286979449168,1416286979449168
50,-2,1416286979449584,1416286979449584
50,3,1416286979450001,1416286979450001
50,-5,1416286979450418,1416286979450418
50,-1,1416286979450834,1416286979450834
50,-1,1416286979451251,1416286979451251
50,-1,1416286979451668,1416286979451668
50,-3,1416286979452085,1416286979452085
50,-2,1416286979452502,1416286979452502
50,-1,1416286979452918,1416286979452918
50,0,1416286979453335,1416286979453335
50,0,1416286979453752,1416286979453752
50,-5,1416286979454168,1416286979454168
50,3,1416286979454585,1416286979454585
50,1,1416286979455002,1416286979455002
50,-1,1416286979455419,1416286979455419
50,3,1416286979455836,1416286979455836
50,1,1416286979456252,1416286979456252
50,-3,1416286979456669,1416286979456669
50,-4,1416286979457086,1416286979457086
50,3,1416286979457502,1416286979457502
50,4,1416286979457919,1416286979457919
50,0,1416286979458336,1416286979458336
50,-2,1416286979458753,1416286979458753
50,-2,1416286979459170,1416286979459170
50,1,1416286979459586,1416286979459586
50,1,1416286979460003,1416286979460003
50,1,1416286979460420,1416286979460420
50,1,1416286979460836,1416286979460836
50,-5,1416286979461253,1416286979461253
50,-3,1416286979461670,1416286979461670
50,-1,1416286979462087,1416286979462087
50,0,1416286979462504,1416286979462504
50,3,1416286979462920,1416286979462920
50,3,1416286979463337,1416286979463337
50,3,1416286979463754,1416286979463754
50,2,1416286979464170,1416286979464170
50,-3,1416286979464587,1416286979464587
50,-3,1416286979465004,1416286979465004
50,1,1416286979465421,1416286979465421
50,3,1416286979465838,1416286979465838
50,0,1416286979466254,1416286979466254
50,-5,1416286979466671,1416286979466671
50,-1,1416286979467088,1416286979467088
50,3,1416286979467504,1416286979467504
50,-4,1416286979467921,1416286979467921
50,-1,1416286979468338,1416286979468338
50,0,1416286979468755,1416286979468755
50,-1,1416286979469172,1416286979469172
50,0,1416286979469588,1416286979469588
50,4,1416286979470005,1416286979470005
50,3,1416286979470422,1416286979470422
50,-1,1416286979470838,1416286979470838
50,4,1416286979471255,1416286979471255
50,4,1416286979471672,1416286979471672
50,1,1416286979472089,1416286979472089
50,1,1416286979472506,1416286979472506
50,6,1416286979472922,1416286979472922
50,1,1416286979473339,1416286979473339
50,-2,1416286979473756,1416286979473756
50,-1,1416286979474172,1416286979474172
50,2,1416286979474589,1416286979474589
50,0,1416286979475006,1416286979475006
50,0,1416286979475423,1416286979475423
50,-2,1416286979475840,1416286979475840
50,-7,1416286979476256,1416286979476256
50,-2,1416286979476673,1416286979476673
50,3,1416286979477090,1416286979477090
50,-1,1416286979477506,1416286979477506
50,7,1416286979477923,1416286979477923
50,0,1416286979478340,1416286979478340
50,9,1416286979478757,1416286979478757
50,-1,1416286979479174,1416286979479174
50,1,1416286979479590,1416286979479590
50,-5,1416286979480007,1416286979480007
50,1,1416286979480424,1416286979480424
50,2,1416286979480840,1416286979480840
50,3,1416286979481257,1416286979481257
50,2,1416286979481674,1416286979481674
50,0,1416286979482091,1416286979482091
50,2,1416286979482508,1416286979482508
50,-4,1416286979482924,1416286979482924
50,-1,1416286979483341,1416286979483341
50,-1,1416286979483758,1416286979483758
50,-3,1416286979484174,1416286979484174
50,2,1416286979484591,1416286979484591
50,-5,1416286979485008,1416286979485008
50,-5,1416286979485425,1416286979485425
50,3,1416286979485842,1416286979485842
50,-1,1416286979486258,1416286979486258
50,3,1416286979486675,1416286979486675
50,3,1416286979487092,1416286979487092
50,3,1416286979487508,1416286979487508
50,-7,1416286979487925,1416286979487925
50,0,1416286979488342,1416286979488342
50,2,1416286979488759,1416286979488759
50,-6,1416286979489176,1416286979489176
50,-2,1416286979489592,1416286979489592
50,0,1416286979490009,1416286979490009
50,-3,1416286979490426,1416286979490426
50,5,1416286979490842,1416286979490842
50,-1,1416286979491259,1416286979491259
50,-2,1416286979491676,1416286979491676
50,-2,1416286979492093,1416286979492093
50,-2,1416286979492510,1416286979492510
50,-1,1416286979492926,1416286979492926
50,3,1416286979493343,1416286979493343
50,0,1416286979493760,1416286979493760
50,0,1416286979494176,1416286979494176
50,6,1416286979494593,1416286979494593
50,3,1416286979495010,1416286979495010
50,-2,1416286979495427,1416286979495427
50,0,1416286979495844,1416286979495844
50,8,1416286979496260,1416286979496260
50,3,1416286979496677,1416286979496677
50,1,1416286979497094,1416286979497094
50,3,1416286979497510,1416286979497510
50,8,1416286979497927,1416286979497927
50,3,1416286979498344,1416286979498344
50,0,1416286979498761,1416286979498761
50,1,1416286979499178,1416286979499178
50,4,1416286979499594,1416286979499594
50,-1,1416286979500011,1416286979500011
50,4,1416286979500428,1416286979500428
50,3,1416286979500844,1416286979500844
50,6,1416286979501261,1416286979501261
50,3,1416286979501678,1416286979501678
50,1,1416286979502095,1416286979502095
50,-2,1416286979502512,1416286979502512
50,1,1416286979502928,1416286979502928
50,3,1416286979503345,1416286979503345
50,3,1416286979503762,1416286979503762
50,3,1416286979504178,1416286979504178
50,-5,1416286979504595,1416286979504595
50,-1,1416286979505012,1416286979505012
50,-6,1416286979505429,1416286979505429
50,-7,1416286979505846,1416286979505846
50,1,1416286979506262,1416286979506262
50,-5,1416286979506679,1416286979506679
50,0,1416286979507096,1416286979507096
50,1,1416286979507512,1416286979507512
50,1,1416286979507929,1416286979507929
50,-2,1416286979508346,1416286979508346
50,3,1416286979508763,1416286979508763
50,1,1416286979509180,1416286979509180
50,1,1416286979509596,1416286979509596
50,1,1416286979510013,1416286979510013
50,4,1416286979510430,1416286979510430
50,1,1416286979510846,1416286979510846
50,-3,1416286979511263,1416286979511263
50,-1,1416286979511680,1416286979511680
50,0,1416286979512097,1416286979512097
50,0,1416286979512514,1416286979512514
50,-4,1416286979512930,1416286979512930
50,-1,1416286979513347,1416286979513347
50,0,1416286979513764,1416286979513764
50,-1,1416286979514180,1416286979514180
50,-3,1416286979514597,1416286979514597
50,1,1416286979515014,1416286979515014
50,0,1416286979515431,1416286979515431
50,-4,1416286979515848,1416286979515848
50,-4,1416286979516264,1416286979516264
50,-2,1416286979516681,1416286979516681
50,0,1416286979517098,1416286979517098
50,4,1416286979517514,1416286979517514
50,1,1416286979517931,1416286979517931
50,1,1416286979518348,1416286979518348
50,-3,1416286979518765,1416286979518765
50,-6,1416286979519182,1416286979519182
50,-5,1416286979519598,1416286979519598
50,-3,1416286979520015,1416286979520015
50,3,1416286979520432,1416286979520432
50,3,1416286979520848,1416286979520848
50,4,1416286979521265,1416286979521265
50,-3,1416286979521682,1416286979521682
50,1,1416286979522099,1416286979522099
50,-4,1416286979522516,1416286979522516
50,-5,1416286979522932,1416286979522932
50,-3,1416286979523349,1416286979523349
50,1,1416286979523766,1416286979523766
50,-4,1416286979524182,1416286979524182
50,3,1416286979524599,1416286979524599
50,0,1416286979525016,1416286979525016
50,1,1416286979525433,1416286979525433
50,3,1416286979525850,1416286979525850
50,-5,1416286979526266,1416286979526266
50,-1,1416286979526683,1416286979526683
50,4,1416286979527100,1416286979527100
50,-1,1416286979527516,1416286979527516
50,1,1416286979527933,1416286979527933
50,0,1416286979528350,1416286979528350
50,-2,1416286979528767,1416286979528767
50,1,1416286979529184,1416286979529184
50,-2,1416286979529600,1416286979529600
50,3,1416286979643955,1416286979643955
50,7,1416286979644372,1416286979644372
50,8,1416286979644788,1416286979644788
50,8,1416286979645205,1416286979645205
50,-4,1416286979645622,1416286979645622
50,2,1416286979646039,1416286979646039
50,2,1416286979646456,1416286979646456
50,6,1416286979646872,1416286979646872
50,0,1416286979647289,1416286979647289
50,3,1416286979647706,1416286979647706
50,3,1416286979648122,1416286979648122
50,1,1416286979648539,1416286979648539
50,7,1416286979648956,1416286979648956
50,-2,1416286979649373,1416286979649373
50,-1,1416286979649790,1416286979649790
50,-2,1416286979650206,1416286979650206
50,-2,1416286979650623,1416286979650623
50,0,1416286979651040,1416286979651040
50,0,1416286979651456,1416286979651456
50,3,1416286979651873,1416286979651873
50,3,1416286979652290,1416286979652290
50,6,1416286979652707,1416286979652707
50,1,1416286979653124,1416286979653124
50,-1,1416286979653540,1416286979653540
50,4,1416286979653957,1416286979653957
50,-3,1416286979654374,1416286979654374
50,-2,1416286979654790,1416286979654790
50,-3,1416286979655207,1416286979655207
50,-4,1416286979655624,1416286979655624
50,2,1416286979656041,1416286979656041
50,1,1416286979656458,1416286979656458
50,1,1416286979656874,1416286979656874
50,1,1416286979657291,1416286979657291
50,-5,1416286979657708,1416286979657708
50,8,1416286979658124,1416286979658124
50,-4,1416286979658541,1416286979658541
50,9,1416286979658958,1416286979658958
50,7,1416286979659375,1416286979659375
50,6,1416286979659792,1416286979659792
50,-5,1416286979660208,1416286979660208
50,5,1416286979660625,1416286979660625
50,1,1416286979661042,1416286979661042
50,-3,1416286979661458,1416286979661458
50,-5,1416286979661875,1416286979661875
50,1,1416286979662292,1416286979662292
50,-2,1416286979662709,1416286979662709
50,-3,1416286979663126,1416286979663126
50,-5,1416286979663542,1416286979663542
50,2,1416286979663959,1416286979663959
50,1,1416286979664376,1416286979664376
50,5,1416286979664792,1416286979664792
50,1,1416286979665209,1416286979665209
50,1,1416286979665626,1416286979665626
50,0,1416286979666043,1416286979666043
